1990, 0.0995, 0.319956, -0.174053, 0.00606187, 248.926, 4.71613, -135.413, 217.633, 4.83048, -136.718 
1991, 0.09955, 0.320019, -0.174205, 0.0062275, 248.975, 4.845, -135.531, 217.685, 4.95574, -136.832 
1992, 0.0996, 0.320083, -0.174351, 0.00638847, 249.025, 4.97023, -135.645, 217.729, 5.09036, -136.956 
1993, 0.09965, 0.320142, -0.17451, 0.006561, 249.07, 5.10446, -135.768, 217.78, 5.2065, -137.069 
1994, 0.0997, 0.320204, -0.174654, 0.00670936, 249.118, 5.21988, -135.881, 217.82, 5.3494, -137.196 
1995, 0.09975, 0.320257, -0.174816, 0.0068925, 249.16, 5.36237, -136.007, 217.858, 5.47548, -137.312 
1996, 0.0998, 0.320303, -0.174966, 0.00705482, 249.196, 5.48865, -136.124, 217.893, 5.60642, -137.44 
1997, 0.09985, 0.320351, -0.175131, 0.00722413, 249.233, 5.62037, -136.252, 217.935, 5.73384, -137.553 
1998, 0.0999, 0.320402, -0.175276, 0.00738931, 249.273, 5.74888, -136.365, 217.956, 5.8718, -137.69 
1999, 0.09995, 0.320431, -0.175454, 0.00756791, 249.295, 5.88783, -136.503, 217.992, 5.99069, -137.809 
2000, 0.1, 0.320473, -0.175606, 0.0077208, 249.328, 6.00678, -136.621, 218.017, 6.13206, -137.943 
2001, 0.10005, 0.320508, -0.175779, 0.0079024, 249.355, 6.14807, -136.756, 218.042, 6.25143, -138.062 
2002, 0.1001, 0.320536, -0.175932, 0.00805512, 249.377, 6.26688, -136.875, 218.062, 6.37955, -138.193 
2003, 0.10015, 0.320563, -0.1761, 0.00821905, 249.398, 6.39442, -137.006, 218.088, 6.51147, -138.316 
2004, 0.1002, 0.320592, -0.176258, 0.00838834, 249.421, 6.52613, -137.128, 218.098, 6.65324, -138.45 
2005, 0.10025, 0.320606, -0.176432, 0.00857185, 249.431, 6.6689, -137.264, 218.122, 6.77797, -138.573 
2006, 0.1003, 0.320634, -0.17659, 0.00873361, 249.453, 6.79475, -137.387, 218.133, 6.92418, -138.706 
2007, 0.10035, 0.32065, -0.176762, 0.00892248, 249.466, 6.94169, -137.521, 218.149, 7.05316, -138.831 
2008, 0.1004, 0.320665, -0.176924, 0.00908855, 249.477, 7.07089, -137.647, 218.163, 7.19141, -138.96 
2009, 0.10045, 0.320673, -0.177088, 0.00926633, 249.484, 7.20921, -137.775, 218.179, 7.30944, -139.082 
2010, 0.1005, 0.320691, -0.177246, 0.00941782, 249.497, 7.32706, -137.898, 218.188, 7.44944, -139.223 
2011, 0.10055, 0.320701, -0.177428, 0.00959719, 249.505, 7.46661, -138.039, 218.202, 7.56408, -139.34 
2012, 0.1006, 0.320717, -0.177579, 0.00974408, 249.517, 7.58089, -138.157, 218.209, 7.69947, -139.478 
2013, 0.10065, 0.320727, -0.177758, 0.00991881, 249.526, 7.71683, -138.296, 218.227, 7.81969, -139.604 
2014, 0.1007, 0.320747, -0.177921, 0.0100751, 249.541, 7.8384, -138.423, 218.233, 7.93856, -139.733 
2015, 0.10075, 0.320757, -0.178087, 0.0102288, 249.549, 7.95804, -138.552, 218.244, 8.04379, -139.855 
2016, 0.1008, 0.320768, -0.178244, 0.0103643, 249.557, 8.0634, -138.674, 218.249, 8.16101, -139.993 
2017, 0.10085, 0.320773, -0.178421, 0.010515, 249.561, 8.1807, -138.812, 218.258, 8.26177, -140.114 
2018, 0.1009, 0.320782, -0.178577, 0.0106444, 249.568, 8.28136, -138.933, 218.263, 8.3667, -140.25 
2019, 0.10095, 0.32079, -0.178754, 0.0107789, 249.574, 8.38599, -139.07, 218.272, 8.47258, -140.377 
2020, 0.101, 0.320799, -0.178918, 0.0109151, 249.582, 8.49194, -139.198, 218.277, 8.57088, -140.515 
2021, 0.10105, 0.320809, -0.179097, 0.0110423, 249.589, 8.59093, -139.338, 218.29, 8.66261, -140.633 
2022, 0.1011, 0.320825, -0.17925, 0.0111615, 249.602, 8.68365, -139.456, 218.285, 8.76451, -140.773 
2023, 0.10115, 0.32082, -0.17943, 0.0112937, 249.598, 8.78653, -139.596, 218.293, 8.84427, -140.889 
2024, 0.1012, 0.320826, -0.179577, 0.0113968, 249.602, 8.8667, -139.711, 218.289, 8.94563, -141.022 
2025, 0.10125, 0.320819, -0.179748, 0.0115274, 249.597, 8.96829, -139.844, 218.295, 9.02235, -141.145 
2026, 0.1013, 0.320817, -0.179906, 0.0116254, 249.595, 9.04456, -139.967, 218.29, 9.10818, -141.278 
2027, 0.10135, 0.320795, -0.180077, 0.0117351, 249.579, 9.12989, -140.1, 218.303, 9.1793, -141.4 
2028, 0.1014, 0.320809, -0.180235, 0.0118265, 249.589, 9.20098, -140.223, 218.3, 9.27162, -141.541 
2029, 0.10145, 0.320808, -0.180419, 0.0119461, 249.589, 9.29404, -140.366, 218.31, 9.34256, -141.663 
2030, 0.1015, 0.320818, -0.180577, 0.0120386, 249.597, 9.36604, -140.489, 218.312, 9.4174, -141.798 
2031, 0.10155, 0.320824, -0.18075, 0.0121363, 249.601, 9.44206, -140.623, 218.317, 9.48443, -141.918 
2032, 0.1016, 0.320824, -0.180903, 0.0122235, 249.601, 9.50988, -140.742, 218.317, 9.55139, -142.044 
2033, 0.10165, 0.320825, -0.181064, 0.0123099, 249.602, 9.57712, -140.868, 218.33, 9.60729, -142.167 
2034, 0.1017, 0.320837, -0.181221, 0.0123812, 249.611, 9.63254, -140.99, 218.331, 9.67538, -142.301 
2035, 0.10175, 0.320842, -0.181393, 0.0124679, 249.615, 9.70004, -141.123, 218.351, 9.72663, -142.429 
2036, 0.1018, 0.320869, -0.181559, 0.0125335, 249.636, 9.75109, -141.253, 218.363, 9.78679, -142.569 
2037, 0.10185, 0.320891, -0.181742, 0.0126116, 249.653, 9.81184, -141.395, 218.384, 9.82953, -142.694 
2038, 0.1019, 0.320918, -0.181903, 0.0126678, 249.674, 9.85557, -141.521, 218.397, 9.87795, -142.824 
2039, 0.10195, 0.320936, -0.18207, 0.0127317, 249.688, 9.9053, -141.65, 218.414, 9.91787, -142.943 
2040, 0.102, 0.320949, -0.182221, 0.0127842, 249.698, 9.94607, -141.768, 218.422, 9.965, -143.077 
2041, 0.10205, 0.320958, -0.182391, 0.0128449, 249.705, 9.99336, -141.9, 218.45, 9.97573, -143.186 
2042, 0.1021, 0.32098, -0.18253, 0.012858, 249.722, 10.0035, -142.008, 218.471, 10.0122, -143.32 
2043, 0.10215, 0.320986, -0.1827, 0.0129036, 249.727, 10.039, -142.141, 218.502, 10.0354, -143.445 
2044, 0.1022, 0.321021, -0.182861, 0.0129332, 249.754, 10.062, -142.266, 218.528, 10.0628, -143.582 
2045, 0.10225, 0.321057, -0.183039, 0.0129693, 249.782, 10.0901, -142.404, 218.564, 10.0787, -143.709 
2046, 0.1023, 0.321103, -0.183203, 0.0129915, 249.818, 10.1074, -142.532, 218.591, 10.1083, -143.841 
2047, 0.10235, 0.321137, -0.183374, 0.0130313, 249.844, 10.1384, -142.665, 218.622, 10.1107, -143.962 
2048, 0.1024, 0.321171, -0.183527, 0.0130352, 249.871, 10.1414, -142.784, 218.655, 10.132, -144.092 
2049, 0.10245, 0.321212, -0.183693, 0.0130623, 249.903, 10.1624, -142.913, 218.692, 10.1345, -144.214 
2050, 0.1025, 0.321258, -0.183848, 0.0130646, 249.939, 10.1643, -143.034, 218.729, 10.1462, -144.351 
2051, 0.10255, 0.321311, -0.184025, 0.0130789, 249.98, 10.1754, -143.171, 218.778, 10.1513, -144.48 
2052, 0.1026, 0.321378, -0.184192, 0.0130852, 250.032, 10.1802, -143.301, 218.813, 10.1606, -144.621 
2053, 0.10265, 0.321429, -0.184375, 0.0130982, 250.071, 10.1904, -143.444, 218.86, 10.1607, -144.747 
2054, 0.1027, 0.321489, -0.184538, 0.0130997, 250.119, 10.1916, -143.57, 218.9, 10.1685, -144.883 
2055, 0.10275, 0.321542, -0.184712, 0.0131113, 250.16, 10.2006, -143.706, 218.941, 10.1714, -145.007 
2056, 0.1028, 0.321591, -0.18487, 0.0131156, 250.198, 10.2039, -143.829, 218.981, 10.1644, -145.138 
2057, 0.10285, 0.321644, -0.185037, 0.0131062, 250.239, 10.1967, -143.959, 219.036, 10.1517, -145.259 
2058, 0.1029, 0.321716, -0.185192, 0.013089, 250.295, 10.1832, -144.08, 219.078, 10.1559, -145.4 
2059, 0.10295, 0.321775, -0.185375, 0.0130939, 250.341, 10.1871, -144.222, 219.129, 10.1421, -145.534 
2060, 0.103, 0.321845, -0.185548, 0.0130761, 250.395, 10.1732, -144.356, 219.183, 10.1453, -145.673 
2061, 0.10305, 0.321922, -0.18573, 0.0130813, 250.455, 10.1772, -144.498, 219.231, 10.1331, -145.804 
2062, 0.1031, 0.321983, -0.1859, 0.0130671, 250.502, 10.1662, -144.63, 219.278, 10.1267, -145.938 
2063, 0.10315, 0.322045, -0.186071, 0.0130598, 250.551, 10.1605, -144.764, 219.328, 10.1033, -146.059 
2064, 0.1032, 0.322107, -0.186227, 0.0130299, 250.599, 10.1373, -144.884, 219.374, 10.0976, -146.198 
2065, 0.10325, 0.322167, -0.186404, 0.0130221, 250.646, 10.1312, -145.023, 219.424, 10.0736, -146.319 
2066, 0.1033, 0.322232, -0.186559, 0.0129909, 250.697, 10.1069, -145.143, 219.474, 10.0592, -146.462 
2067, 0.10335, 0.322304, -0.186742, 0.0129722, 250.752, 10.0924, -145.286, 219.534, 10.0273, -146.589 
2068, 0.1034, 0.322384, -0.186908, 0.0129317, 250.815, 10.0609, -145.414, 219.582, 10.0159, -146.735 
2069, 0.10345, 0.322452, -0.187097, 0.0129179, 250.868, 10.0501, -145.562, 219.64, 9.9831, -146.861 
2070, 0.1035, 0.322528, -0.187261, 0.0128765, 250.926, 10.0179, -145.689, 219.679, 9.96145, -147.003 
2071, 0.10355, 0.322578, -0.187444, 0.0128492, 250.966, 9.99664, -145.832, 219.738, 9.93018, -147.118 
2072, 0.1036, 0.322644, -0.187591, 0.0128088, 251.017, 9.96526, -145.945, 219.78, 9.90085, -147.257 
2073, 0.10365, 0.322704, -0.187769, 0.0127712, 251.063, 9.93603, -146.084, 219.836, 9.87397, -147.378 
2074, 0.1037, 0.322774, -0.187923, 0.0127366, 251.118, 9.90905, -146.204, 219.892, 9.85114, -147.512 
2075, 0.10375, 0.322854, -0.188095, 0.0127074, 251.181, 9.88637, -146.338, 219.945, 9.81193, -147.651 
2076, 0.1038, 0.322926, -0.188274, 0.0126573, 251.236, 9.84737, -146.477, 220.002, 9.80402, -147.79 
2077, 0.10385, 0.323006, -0.188455, 0.0126477, 251.299, 9.83988, -146.618, 220.056, 9.77016, -147.917 
2078, 0.1039, 0.323075, -0.18862, 0.0126044, 251.353, 9.8062, -146.746, 220.107, 9.7438, -148.059 
2079, 0.10395, 0.323145, -0.188804, 0.0125702, 251.407, 9.77963, -146.89, 220.165, 9.72245, -148.178 
2080, 0.104, 0.323215, -0.188956, 0.0125426, 251.461, 9.75815, -147.008, 220.212, 9.70739, -148.314 
2081, 0.10405, 0.323278, -0.18913, 0.0125233, 251.51, 9.7431, -147.143, 220.281, 9.66974, -148.435 
2082, 0.1041, 0.323367, -0.189283, 0.0124751, 251.579, 9.70562, -147.262, 220.336, 9.66419, -148.574 
2083, 0.10415, 0.323444, -0.189462, 0.0124685, 251.639, 9.70053, -147.401, 220.396, 9.63714, -148.702 
2084, 0.1042, 0.323524, -0.189626, 0.0124342, 251.702, 9.67382, -147.529, 220.46, 9.61896, -148.843 
2085, 0.10425, 0.323613, -0.18981, 0.0124113, 251.771, 9.65597, -147.672, 220.525, 9.59896, -148.969 
2086, 0.1043, 0.323695, -0.189973, 0.0123853, 251.834, 9.63577, -147.799, 220.581, 9.58144, -149.108 
2087, 0.10435, 0.32377, -0.190153, 0.0123624, 251.893, 9.61795, -147.939, 220.653, 9.55337, -149.227 
2088, 0.1044, 0.323861, -0.190305, 0.012326, 251.964, 9.5896, -148.058, 220.707, 9.54594, -149.361 
2089, 0.10445, 0.323934, -0.190478, 0.0123165, 252.02, 9.58222, -148.192, 220.776, 9.51877, -149.477 
2090, 0.1045, 0.324021, -0.190625, 0.0122821, 252.088, 9.55548, -148.306, 220.848, 9.50302, -149.606 
2091, 0.10455, 0.324109, -0.19079, 0.0122627, 252.157, 9.5404, -148.434, 220.91, 9.47804, -149.733 
2092, 0.1046, 0.324189, -0.190954, 0.0122308, 252.219, 9.51559, -148.562, 220.976, 9.45729, -149.864 
2093, 0.10465, 0.324278, -0.191123, 0.0122038, 252.288, 9.49458, -148.694, 221.05, 9.41879, -149.981 
2094, 0.1047, 0.324373, -0.191274, 0.0121539, 252.362, 9.45571, -148.811, 221.112, 9.40291, -150.117 
2095, 0.10475, 0.324456, -0.191451, 0.0121337, 252.426, 9.44, -148.949, 221.182, 9.36465, -150.228 
2096, 0.1048, 0.324543, -0.191594, 0.0120845, 252.494, 9.40176, -149.06, 221.25, 9.33762, -150.356 
2097, 0.10485, 0.324635, -0.191757, 0.0120499, 252.566, 9.3748, -149.187, 221.322, 9.30241, -150.462 
2098, 0.1049, 0.324728, -0.191892, 0.0120052, 252.638, 9.34007, -149.292, 221.387, 9.26752, -150.586 
2099, 0.10495, 0.324814, -0.192052, 0.0119609, 252.705, 9.3056, -149.416, 221.46, 9.22839, -150.695 
2100, 0.105, 0.324897, -0.192192, 0.0119105, 252.77, 9.26634, -149.525, 221.52, 9.20361, -150.818 
2101, 0.10505, 0.324977, -0.192352, 0.011878, 252.832, 9.24107, -149.65, 221.59, 9.14734, -150.93 
2102, 0.1051, 0.325066, -0.192496, 0.0118052, 252.901, 9.18442, -149.762, 221.653, 9.11937, -151.045 
2103, 0.10515, 0.325154, -0.192646, 0.0117693, 252.969, 9.15651, -149.879, 221.731, 9.07914, -151.15 
2104, 0.1052, 0.325251, -0.192781, 0.0117183, 253.046, 9.1168, -149.984, 221.791, 9.04122, -151.263 
2105, 0.10525, 0.325333, -0.192926, 0.0116706, 253.109, 9.07972, -150.096, 221.864, 8.99498, -151.362 
2106, 0.1053, 0.325427, -0.193051, 0.0116117, 253.182, 9.03391, -150.193, 221.928, 8.96843, -151.473 
2107, 0.10535, 0.325512, -0.193194, 0.0115781, 253.249, 9.00774, -150.305, 221.99, 8.90809, -151.575 
2108, 0.1054, 0.32559, -0.193325, 0.0114995, 253.309, 8.94658, -150.407, 222.058, 8.87568, -151.688 
2109, 0.10545, 0.325682, -0.193472, 0.0114567, 253.38, 8.91332, -150.521, 222.124, 8.83085, -151.787 
2110, 0.1055, 0.325767, -0.1936, 0.0113982, 253.447, 8.86779, -150.621, 222.181, 8.78547, -151.898 
2111, 0.10555, 0.325846, -0.193744, 0.0113402, 253.508, 8.82264, -150.733, 222.26, 8.74649, -151.99 
2112, 0.1056, 0.32595, -0.193861, 0.0112914, 253.589, 8.78469, -150.824, 222.316, 8.71183, -152.099 
2113, 0.10565, 0.326026, -0.194002, 0.0112484, 253.648, 8.75123, -150.933, 222.381, 8.66075, -152.185 
2114, 0.1057, 0.326109, -0.194112, 0.0111835, 253.712, 8.70079, -151.019, 222.442, 8.62326, -152.291 
2115, 0.10575, 0.326191, -0.194247, 0.0111352, 253.777, 8.66315, -151.124, 222.505, 8.5753, -152.384 
2116, 0.1058, 0.32627, -0.194366, 0.0110723, 253.838, 8.61427, -151.217, 222.564, 8.52841, -152.493 
2117, 0.10585, 0.32635, -0.194508, 0.0110104, 253.9, 8.5661, -151.327, 222.638, 8.48238, -152.583 
2118, 0.1059, 0.326447, -0.194625, 0.0109506, 253.975, 8.51953, -151.418, 222.694, 8.44051, -152.689 
2119, 0.10595, 0.326525, -0.194764, 0.0108977, 254.036, 8.47838, -151.526, 222.765, 8.39339, -152.776 
2120, 0.106, 0.326615, -0.194875, 0.0108383, 254.107, 8.43223, -151.613, 222.825, 8.35792, -152.877 
2121, 0.10605, 0.326697, -0.195005, 0.010794, 254.171, 8.39775, -151.714, 222.894, 8.3007, -152.966 
2122, 0.1061, 0.326784, -0.195119, 0.0107208, 254.238, 8.34081, -151.802, 222.957, 8.24179, -153.06 
2123, 0.10615, 0.326867, -0.195239, 0.0106442, 254.302, 8.28121, -151.896, 223.026, 8.17877, -153.142 
2124, 0.1062, 0.326955, -0.195344, 0.0105614, 254.371, 8.21673, -151.978, 223.086, 8.12952, -153.247 
2125, 0.10625, 0.327037, -0.195481, 0.0104966, 254.435, 8.16633, -152.084, 223.165, 8.05845, -153.328 
2126, 0.1063, 0.327133, -0.195587, 0.010405, 254.51, 8.09508, -152.166, 223.23, 7.99488, -153.425 
2127, 0.10635, 0.327224, -0.195712, 0.0103243, 254.581, 8.03234, -152.264, 223.309, 7.94066, -153.503 
2128, 0.1064, 0.327324, -0.195814, 0.0102561, 254.658, 7.97927, -152.343, 223.371, 7.86692, -153.591 
2129, 0.10645, 0.327404, -0.195928, 0.0101625, 254.721, 7.90644, -152.432, 223.446, 7.78586, -153.657 
2130, 0.1065, 0.327491, -0.196012, 0.0100582, 254.788, 7.82531, -152.497, 223.516, 7.7216, -153.732 
2131, 0.10655, 0.327562, -0.196106, 0.00997446, 254.843, 7.76013, -152.571, 223.584, 7.62185, -153.8 
2132, 0.1066, 0.327644, -0.196193, 0.00984408, 254.907, 7.65869, -152.638, 223.654, 7.5608, -153.878 
2133, 0.10665, 0.327738, -0.196295, 0.00976439, 254.98, 7.59669, -152.717, 223.731, 7.48084, -153.939 
2134, 0.1067, 0.32784, -0.196375, 0.00966193, 255.059, 7.51698, -152.78, 223.801, 7.4052, -154.009 
2135, 0.10675, 0.327928, -0.196466, 0.00956592, 255.128, 7.44228, -152.851, 223.88, 7.31833, -154.062 
2136, 0.1068, 0.328014, -0.196534, 0.00945528, 255.195, 7.3562, -152.903, 223.941, 7.24953, -154.126 
2137, 0.10685, 0.328094, -0.196617, 0.00936736, 255.257, 7.2878, -152.968, 224.012, 7.14738, -154.16 
2138, 0.1069, 0.32818, -0.196661, 0.00923545, 255.324, 7.18518, -153.002, 224.079, 7.0632, -154.218 
2139, 0.10695, 0.32827, -0.196734, 0.0091255, 255.394, 7.09964, -153.059, 224.148, 6.9787, -154.254 
2140, 0.107, 0.328359, -0.196781, 0.00901497, 255.463, 7.01365, -153.095, 224.214, 6.87836, -154.304 
2141, 0.10705, 0.328452, -0.196847, 0.00888505, 255.536, 6.91256, -153.147, 224.29, 6.79186, -154.336 
2142, 0.1071, 0.328552, -0.196888, 0.00877464, 255.613, 6.82667, -153.179, 224.35, 6.71011, -154.379 
2143, 0.10715, 0.328633, -0.196945, 0.00867088, 255.676, 6.74594, -153.223, 224.422, 6.60591, -154.402 
2144, 0.1072, 0.328726, -0.196975, 0.0085378, 255.749, 6.64241, -153.247, 224.487, 6.5178, -154.438 
2145, 0.10725, 0.328818, -0.197023, 0.0084244, 255.82, 6.55418, -153.284, 224.55, 6.42011, -154.455 
2146, 0.1073, 0.328899, -0.197046, 0.0082977, 255.884, 6.45561, -153.302, 224.607, 6.3197, -154.476 
2147, 0.10735, 0.32898, -0.197073, 0.00816701, 255.946, 6.35393, -153.322, 224.679, 6.21657, -154.491 
2148, 0.1074, 0.329076, -0.197092, 0.00803281, 256.021, 6.24952, -153.337, 224.738, 6.13117, -154.513 
2149, 0.10745, 0.32916, -0.197123, 0.00792222, 256.087, 6.16349, -153.362, 224.802, 6.02627, -154.523 
2150, 0.1075, 0.329248, -0.197137, 0.00778825, 256.155, 6.05926, -153.373, 224.859, 5.9374, -154.544 
2151, 0.10755, 0.329331, -0.197166, 0.00767518, 256.219, 5.97129, -153.395, 224.926, 5.83313, -154.546 
2152, 0.1076, 0.329419, -0.19717, 0.00754189, 256.288, 5.86759, -153.398, 224.971, 5.72882, -154.554 
2153, 0.10765, 0.329478, -0.197182, 0.00740724, 256.334, 5.76283, -153.408, 225.032, 5.61958, -154.544 
2154, 0.1077, 0.329552, -0.197169, 0.00726561, 256.391, 5.65264, -153.397, 225.077, 5.51457, -154.545 
2155, 0.10775, 0.329601, -0.19717, 0.00712906, 256.43, 5.54641, -153.398, 225.126, 5.38867, -154.536 
2156, 0.1078, 0.329667, -0.19716, 0.00696555, 256.481, 5.4192, -153.39, 225.179, 5.28305, -154.54 
