 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3114,  2.4197945e+01,  0.0000000e+00,  0.0000000e+00,  7.3517441e-01,  1.1037198e+01,  7.6083082e+00
    3115,  2.4199011e+01,  0.0000000e+00,  0.0000000e+00,  7.3934132e-01,  1.1033715e+01,  7.6024778e+00
    3116,  2.4204099e+01,  0.0000000e+00,  0.0000000e+00,  7.3590631e-01,  1.1019545e+01,  7.6040134e+00
    3117,  2.4469712e+01,  0.0000000e+00,  0.0000000e+00,  7.3551891e-01,  1.1296041e+01,  7.5969842e+00
    3118,  2.4227541e+01,  0.0000000e+00,  0.0000000e+00,  7.3436028e-01,  1.1052511e+01,  7.5974154e+00
    3119,  2.4104605e+01,  0.0000000e+00,  0.0000000e+00,  7.3435832e-01,  1.0937218e+01,  7.6054762e+00
    3120,  2.4352058e+01,  0.0000000e+00,  0.0000000e+00,  7.3433587e-01,  1.1178049e+01,  7.6015166e+00
    3121,  2.4624706e+01,  0.0000000e+00,  0.0000000e+00,  7.3433345e-01,  1.1448141e+01,  7.6062416e+00
    3122,  2.4098455e+01,  0.0000000e+00,  0.0000000e+00,  7.3363211e-01,  1.0922489e+01,  7.6085254e+00
    3123,  2.4529420e+01,  0.0000000e+00,  0.0000000e+00,  7.3450751e-01,  1.1367656e+01,  7.6053713e+00
    3124,  2.4588062e+01,  0.0000000e+00,  0.0000000e+00,  7.3489553e-01,  1.1423509e+01,  7.6103586e+00
    3125,  2.4223556e+01,  0.0000000e+00,  0.0000000e+00,  7.3489758e-01,  1.1061195e+01,  7.5931466e+00
    3126,  2.4240963e+01,  0.0000000e+00,  0.0000000e+00,  7.3571013e-01,  1.1057490e+01,  7.6056687e+00
    3127,  2.4113980e+01,  0.0000000e+00,  0.0000000e+00,  7.3474692e-01,  1.0944906e+01,  7.6024553e+00
    3128,  2.4775464e+01,  0.0000000e+00,  0.0000000e+00,  7.3531487e-01,  1.1603700e+01,  7.6039893e+00
    3129,  2.4692319e+01,  0.0000000e+00,  0.0000000e+00,  7.3450066e-01,  1.1523038e+01,  7.5870843e+00
    3130,  2.4273350e+01,  0.0000000e+00,  0.0000000e+00,  7.3432118e-01,  1.1103735e+01,  7.6017991e+00
    3131,  2.4251188e+01,  0.0000000e+00,  0.0000000e+00,  7.3308915e-01,  1.1076291e+01,  7.5913941e+00
    3132,  2.4550926e+01,  0.0000000e+00,  0.0000000e+00,  7.3595735e-01,  1.1376798e+01,  7.5828951e+00
    3133,  2.4009157e+01,  0.0000000e+00,  0.0000000e+00,  7.3477693e-01,  1.0837909e+01,  7.5953331e+00
    3134,  2.4297287e+01,  0.0000000e+00,  0.0000000e+00,  7.3452334e-01,  1.1127833e+01,  7.5979221e+00
    3135,  2.5204113e+01,  0.0000000e+00,  0.0000000e+00,  7.3613016e-01,  1.2034550e+01,  7.5962990e+00
    3136,  2.4524665e+01,  0.0000000e+00,  0.0000000e+00,  7.3478660e-01,  1.1333253e+01,  7.6107991e+00
    3137,  2.4406299e+01,  0.0000000e+00,  0.0000000e+00,  7.3546873e-01,  1.1236991e+01,  7.5949344e+00
    3138,  2.4221995e+01,  0.0000000e+00,  0.0000000e+00,  7.3385380e-01,  1.1047900e+01,  7.5921389e+00
    3139,  2.4135026e+01,  0.0000000e+00,  0.0000000e+00,  7.3563144e-01,  1.0960551e+01,  7.5956242e+00
    3140,  2.4401202e+01,  0.0000000e+00,  0.0000000e+00,  7.3459495e-01,  1.1223406e+01,  7.6036172e+00
    3141,  2.4121531e+01,  0.0000000e+00,  0.0000000e+00,  7.3525402e-01,  1.0948744e+01,  7.5971706e+00
    3142,  2.4499138e+01,  0.0000000e+00,  0.0000000e+00,  7.3475255e-01,  1.1334535e+01,  7.6115093e+00
    3143,  2.4291044e+01,  0.0000000e+00,  0.0000000e+00,  7.3509928e-01,  1.1107774e+01,  7.6037980e+00
    3144,  2.4608873e+01,  0.0000000e+00,  0.0000000e+00,  7.3947803e-01,  1.1436027e+01,  7.6088852e+00
    3145,  2.4934309e+01,  0.0000000e+00,  0.0000000e+00,  7.3505099e-01,  1.1767017e+01,  7.5942467e+00
    3146,  2.4602634e+01,  0.0000000e+00,  0.0000000e+00,  7.3332279e-01,  1.1435713e+01,  7.6025269e+00
    3147,  2.4628666e+01,  0.0000000e+00,  0.0000000e+00,  7.3498006e-01,  1.1456822e+01,  7.5891494e+00
    3148,  2.4435554e+01,  0.0000000e+00,  0.0000000e+00,  7.3395865e-01,  1.1257882e+01,  7.5963432e+00
    3149,  2.4685140e+01,  0.0000000e+00,  0.0000000e+00,  7.3522989e-01,  1.1510056e+01,  7.6041148e+00
    3150,  2.4376998e+01,  0.0000000e+00,  0.0000000e+00,  7.3591295e-01,  1.1194526e+01,  7.5990598e+00
    3151,  2.5085899e+01,  0.0000000e+00,  0.0000000e+00,  7.3448219e-01,  1.1907790e+01,  7.5931662e+00
    3152,  2.4624904e+01,  0.0000000e+00,  0.0000000e+00,  7.3501084e-01,  1.1440454e+01,  7.6187647e+00
    3153,  2.4436586e+01,  0.0000000e+00,  0.0000000e+00,  7.3544577e-01,  1.1267677e+01,  7.6080475e+00
    3154,  2.3896221e+01,  0.0000000e+00,  0.0000000e+00,  7.3370333e-01,  1.0736104e+01,  7.6074226e+00
    3155,  2.5048799e+01,  0.0000000e+00,  0.0000000e+00,  7.3487462e-01,  1.1883548e+01,  7.6006226e+00
    3156,  2.4935926e+01,  0.0000000e+00,  0.0000000e+00,  7.3453497e-01,  1.1756449e+01,  7.5958648e+00
    3157,  2.4633111e+01,  0.0000000e+00,  0.0000000e+00,  7.3473095e-01,  1.1457552e+01,  7.6096772e+00
    3158,  2.4327261e+01,  0.0000000e+00,  0.0000000e+00,  7.3534375e-01,  1.1148517e+01,  7.6067655e+00
    3159,  2.4873593e+01,  0.0000000e+00,  0.0000000e+00,  7.3578906e-01,  1.1708771e+01,  7.6050519e+00
    3160,  2.4246483e+01,  0.0000000e+00,  0.0000000e+00,  7.3516562e-01,  1.1085414e+01,  7.5965511e+00
    3161,  2.4451604e+01,  0.0000000e+00,  0.0000000e+00,  7.3568013e-01,  1.1281521e+01,  7.6054210e+00
    3162,  2.4658464e+01,  0.0000000e+00,  0.0000000e+00,  7.3533971e-01,  1.1497295e+01,  7.6003566e+00
    3163,  2.4842423e+01,  0.0000000e+00,  0.0000000e+00,  7.3498204e-01,  1.1674508e+01,  7.6029175e+00
    3164,  2.4985264e+01,  0.0000000e+00,  0.0000000e+00,  7.3307579e-01,  1.1818172e+01,  7.6214587e+00
    3165,  2.4103137e+01,  0.0000000e+00,  0.0000000e+00,  7.3305521e-01,  1.0928794e+01,  7.5901372e+00
    3166,  2.4181465e+01,  0.0000000e+00,  0.0000000e+00,  7.3581821e-01,  1.1012447e+01,  7.6153310e+00
    3167,  2.4437861e+01,  0.0000000e+00,  0.0000000e+00,  7.3424476e-01,  1.1263843e+01,  7.5938059e+00
    3168,  2.4488147e+01,  0.0000000e+00,  0.0000000e+00,  7.3501551e-01,  1.1322824e+01,  7.5947597e+00
    3169,  2.4948785e+01,  0.0000000e+00,  0.0000000e+00,  7.4363700e-01,  1.1779044e+01,  7.5900239e+00
    3170,  2.4092963e+01,  0.0000000e+00,  0.0000000e+00,  7.3355086e-01,  1.0920052e+01,  7.5999496e+00
    3171,  2.4687664e+01,  0.0000000e+00,  0.0000000e+00,  7.3502006e-01,  1.1520607e+01,  7.6012816e+00
    3172,  2.4821174e+01,  0.0000000e+00,  0.0000000e+00,  7.3450625e-01,  1.1652084e+01,  7.6020689e+00
    3173,  2.4154472e+01,  0.0000000e+00,  0.0000000e+00,  7.3491373e-01,  1.0981356e+01,  7.5893418e+00
    3174,  2.4482460e+01,  0.0000000e+00,  0.0000000e+00,  7.3412262e-01,  1.1314266e+01,  7.6096788e+00
    3175,  2.4277033e+01,  0.0000000e+00,  0.0000000e+00,  7.4860979e-01,  1.1094616e+01,  7.6054058e+00
    3176,  2.4297591e+01,  0.0000000e+00,  0.0000000e+00,  7.3519338e-01,  1.1132251e+01,  7.6076902e+00
    3177,  2.4523116e+01,  0.0000000e+00,  0.0000000e+00,  7.3409793e-01,  1.1353952e+01,  7.6014414e+00
    3178,  2.4052777e+01,  0.0000000e+00,  0.0000000e+00,  7.3577978e-01,  1.0875173e+01,  7.6021190e+00
    3179,  2.4446089e+01,  0.0000000e+00,  0.0000000e+00,  7.3387755e-01,  1.1279602e+01,  7.6017636e+00
    3180,  2.4704238e+01,  0.0000000e+00,  0.0000000e+00,  7.3600499e-01,  1.1541007e+01,  7.6092005e+00
    3181,  2.4770650e+01,  0.0000000e+00,  0.0000000e+00,  7.3486405e-01,  1.1593231e+01,  7.5985616e+00
    3182,  2.4021604e+01,  0.0000000e+00,  0.0000000e+00,  7.3624380e-01,  1.0855318e+01,  7.6147079e+00
    3183,  2.4019859e+01,  0.0000000e+00,  0.0000000e+00,  7.3553430e-01,  1.0847953e+01,  7.5955058e+00
    3184,  2.4213515e+01,  0.0000000e+00,  0.0000000e+00,  7.3474953e-01,  1.1041220e+01,  7.6115495e+00
    3185,  2.4205199e+01,  0.0000000e+00,  0.0000000e+00,  7.3486692e-01,  1.1035244e+01,  7.6033138e+00
    3186,  2.4652075e+01,  0.0000000e+00,  0.0000000e+00,  7.3578641e-01,  1.1475909e+01,  7.6030246e+00
    3187,  2.4790634e+01,  0.0000000e+00,  0.0000000e+00,  7.3638066e-01,  1.1608479e+01,  7.6059096e+00
    3188,  2.4373698e+01,  0.0000000e+00,  0.0000000e+00,  7.3473545e-01,  1.1209999e+01,  7.6118173e+00
    3189,  2.4511426e+01,  0.0000000e+00,  0.0000000e+00,  7.3362902e-01,  1.1350746e+01,  7.6006429e+00
    3190,  2.4747909e+01,  0.0000000e+00,  0.0000000e+00,  7.3508683e-01,  1.1580733e+01,  7.6043955e+00
    3191,  2.4234652e+01,  0.0000000e+00,  0.0000000e+00,  7.3467122e-01,  1.1069264e+01,  7.5923290e+00
    3192,  2.4233142e+01,  0.0000000e+00,  0.0000000e+00,  7.3681834e-01,  1.1054893e+01,  7.6083545e+00
    3193,  2.4498593e+01,  0.0000000e+00,  0.0000000e+00,  7.3316629e-01,  1.1335169e+01,  7.6016806e+00
    3194,  2.3866181e+01,  0.0000000e+00,  0.0000000e+00,  7.3366108e-01,  1.0713671e+01,  7.6032158e+00
    3195,  2.3860991e+01,  0.0000000e+00,  0.0000000e+00,  7.3350103e-01,  1.0685498e+01,  7.5969271e+00
    3196,  2.3860695e+01,  0.0000000e+00,  0.0000000e+00,  7.3543862e-01,  1.0685895e+01,  7.5978086e+00
    3197,  2.4787490e+01,  0.0000000e+00,  0.0000000e+00,  7.3440663e-01,  1.1623862e+01,  7.6029537e+00
    3198,  2.4100495e+01,  0.0000000e+00,  0.0000000e+00,  7.3452654e-01,  1.0949470e+01,  7.6054469e+00
    3199,  2.3944849e+01,  0.0000000e+00,  0.0000000e+00,  7.3329416e-01,  1.0792719e+01,  7.5931339e+00
    3200,  2.4716888e+01,  0.0000000e+00,  0.0000000e+00,  7.3637742e-01,  1.1550318e+01,  7.6128982e+00
    3201,  2.5091744e+01,  0.0000000e+00,  0.0000000e+00,  7.4192783e-01,  1.1907145e+01,  7.5929818e+00
    3202,  2.4516397e+01,  0.0000000e+00,  0.0000000e+00,  7.3381079e-01,  1.1346953e+01,  7.6048633e+00
    3203,  2.4328332e+01,  0.0000000e+00,  0.0000000e+00,  7.3420579e-01,  1.1162058e+01,  7.6117688e+00
    3204,  2.4253508e+01,  0.0000000e+00,  0.0000000e+00,  7.4697640e-01,  1.1066772e+01,  7.5967034e+00
    3205,  2.4680459e+01,  0.0000000e+00,  0.0000000e+00,  7.3489888e-01,  1.1499466e+01,  7.6053108e+00
    3206,  2.4657564e+01,  0.0000000e+00,  0.0000000e+00,  7.3494296e-01,  1.1473649e+01,  7.6012484e+00
    3207,  2.5033227e+01,  0.0000000e+00,  0.0000000e+00,  7.3608031e-01,  1.1859193e+01,  7.6129420e+00
    3208,  2.4831279e+01,  0.0000000e+00,  0.0000000e+00,  7.3539911e-01,  1.1662997e+01,  7.6071419e+00
    3209,  2.4353044e+01,  0.0000000e+00,  0.0000000e+00,  7.3624949e-01,  1.1180166e+01,  7.5958937e+00
    3210,  2.4404323e+01,  0.0000000e+00,  0.0000000e+00,  7.3479217e-01,  1.1236903e+01,  7.6167131e+00
    3211,  2.3876346e+01,  0.0000000e+00,  0.0000000e+00,  7.3450059e-01,  1.0689650e+01,  7.6028127e+00
    3212,  2.4197673e+01,  0.0000000e+00,  0.0000000e+00,  7.3404731e-01,  1.1013634e+01,  7.6009573e+00
    3213,  2.4429992e+01,  0.0000000e+00,  0.0000000e+00,  7.3443965e-01,  1.1251740e+01,  7.6056498e+00
    3214,  2.4303093e+01,  0.0000000e+00,  0.0000000e+00,  7.3535142e-01,  1.1129254e+01,  7.6043682e+00
    3215,  2.4021024e+01,  0.0000000e+00,  0.0000000e+00,  7.3394325e-01,  1.0847632e+01,  7.5974141e+00
    3216,  2.3969165e+01,  0.0000000e+00,  0.0000000e+00,  7.3383733e-01,  1.0796445e+01,  7.6038511e+00
    3217,  2.4371186e+01,  0.0000000e+00,  0.0000000e+00,  7.3885963e-01,  1.1204401e+01,  7.5808483e+00
    3218,  2.4224054e+01,  0.0000000e+00,  0.0000000e+00,  7.3542225e-01,  1.1060318e+01,  7.5997122e+00
    3219,  2.4659770e+01,  0.0000000e+00,  0.0000000e+00,  7.3496347e-01,  1.1489054e+01,  7.6090153e+00
    3220,  2.4149151e+01,  0.0000000e+00,  0.0000000e+00,  7.3464757e-01,  1.0988422e+01,  7.6032083e+00
    3221,  2.4637386e+01,  0.0000000e+00,  0.0000000e+00,  7.3461061e-01,  1.1457518e+01,  7.5965265e+00
    3222,  2.4321833e+01,  0.0000000e+00,  0.0000000e+00,  7.3431015e-01,  1.1147986e+01,  7.6029149e+00
    3223,  2.5123191e+01,  0.0000000e+00,  0.0000000e+00,  7.3372237e-01,  1.1955002e+01,  7.5929757e+00
    3224,  2.4449872e+01,  0.0000000e+00,  0.0000000e+00,  7.3646719e-01,  1.1273476e+01,  7.5978816e+00
    3225,  2.4335091e+01,  0.0000000e+00,  0.0000000e+00,  7.3454666e-01,  1.1169002e+01,  7.6079161e+00
    3226,  2.4266996e+01,  0.0000000e+00,  0.0000000e+00,  7.3554223e-01,  1.1088793e+01,  7.6042791e+00
    3227,  2.4388703e+01,  0.0000000e+00,  0.0000000e+00,  7.3697831e-01,  1.1219380e+01,  7.6005427e+00
    3228,  2.4489595e+01,  0.0000000e+00,  0.0000000e+00,  7.3559302e-01,  1.1319646e+01,  7.6012155e+00
    3229,  2.4335908e+01,  0.0000000e+00,  0.0000000e+00,  7.3495544e-01,  1.1170521e+01,  7.5937811e+00
    3230,  2.4456102e+01,  0.0000000e+00,  0.0000000e+00,  7.3494747e-01,  1.1284335e+01,  7.6025392e+00
    3231,  2.4646731e+01,  0.0000000e+00,  0.0000000e+00,  7.3467719e-01,  1.1471026e+01,  7.6074882e+00
    3232,  2.4327366e+01,  0.0000000e+00,  0.0000000e+00,  7.3500013e-01,  1.1156542e+01,  7.6000857e+00
    3233,  2.4305956e+01,  0.0000000e+00,  0.0000000e+00,  7.3381263e-01,  1.1147675e+01,  7.5999267e+00
    3234,  2.4744863e+01,  0.0000000e+00,  0.0000000e+00,  7.3568978e-01,  1.1571292e+01,  7.6013431e+00
    3235,  2.4264118e+01,  0.0000000e+00,  0.0000000e+00,  7.3486464e-01,  1.1091003e+01,  7.6113714e+00
    3236,  2.4117586e+01,  0.0000000e+00,  0.0000000e+00,  7.3431260e-01,  1.0949587e+01,  7.5905555e+00
    3237,  2.4302885e+01,  0.0000000e+00,  0.0000000e+00,  7.3461788e-01,  1.1131748e+01,  7.5978477e+00
    3238,  2.4271728e+01,  0.0000000e+00,  0.0000000e+00,  7.3472114e-01,  1.1106011e+01,  7.5995315e+00
    3239,  2.4141960e+01,  0.0000000e+00,  0.0000000e+00,  7.3579086e-01,  1.0966676e+01,  7.5944886e+00
    3240,  2.4282780e+01,  0.0000000e+00,  0.0000000e+00,  7.3487208e-01,  1.1117539e+01,  7.6054707e+00
    3241,  2.3323915e+01,  0.0000000e+00,  0.0000000e+00,  7.3459221e-01,  1.0145081e+01,  7.6047575e+00
    3242,  2.3078051e+01,  0.0000000e+00,  0.0000000e+00,  7.3615186e-01,  9.9103033e+00,  7.5964646e+00
    3243,  2.4106613e+01,  0.0000000e+00,  0.0000000e+00,  7.3500805e-01,  1.0934295e+01,  7.5952055e+00
    3244,  2.3746586e+01,  0.0000000e+00,  0.0000000e+00,  7.3492741e-01,  1.0572806e+01,  7.5951816e+00
    3245,  2.4203029e+01,  0.0000000e+00,  0.0000000e+00,  7.3557891e-01,  1.1038545e+01,  7.6123074e+00
    3246,  2.4187768e+01,  0.0000000e+00,  0.0000000e+00,  7.3612550e-01,  1.1005050e+01,  7.6015877e+00
    3247,  2.4787514e+01,  0.0000000e+00,  0.0000000e+00,  7.3680636e-01,  1.1622177e+01,  7.6095041e+00
    3248,  2.3901932e+01,  0.0000000e+00,  0.0000000e+00,  7.3537952e-01,  1.0729899e+01,  7.6026629e+00
    3249,  2.4616784e+01,  0.0000000e+00,  0.0000000e+00,  7.3438641e-01,  1.1450438e+01,  7.6005880e+00
    3250,  2.4381556e+01,  0.0000000e+00,  0.0000000e+00,  7.3950628e-01,  1.1194335e+01,  7.6086539e+00
    3251,  2.4689002e+01,  0.0000000e+00,  0.0000000e+00,  7.3531799e-01,  1.1514815e+01,  7.5992628e+00
    3252,  2.4110461e+01,  0.0000000e+00,  0.0000000e+00,  7.3589097e-01,  1.0933106e+01,  7.5896739e+00
    3253,  2.4433894e+01,  0.0000000e+00,  0.0000000e+00,  7.3459381e-01,  1.1259369e+01,  7.5871269e+00
    3254,  2.4372970e+01,  0.0000000e+00,  0.0000000e+00,  7.3405995e-01,  1.1195056e+01,  7.5962064e+00
    3255,  2.4103011e+01,  0.0000000e+00,  0.0000000e+00,  7.3544125e-01,  1.0933958e+01,  7.5989592e+00
    3256,  2.4198058e+01,  0.0000000e+00,  0.0000000e+00,  7.3384476e-01,  1.1023879e+01,  7.6020196e+00
    3257,  2.4818581e+01,  0.0000000e+00,  0.0000000e+00,  7.3470697e-01,  1.1648862e+01,  7.5916398e+00
    3258,  2.4702698e+01,  0.0000000e+00,  0.0000000e+00,  7.3494073e-01,  1.1527791e+01,  7.6223911e+00
    3259,  2.4337926e+01,  0.0000000e+00,  0.0000000e+00,  7.3490615e-01,  1.1169793e+01,  7.6131903e+00
    3260,  2.4231773e+01,  0.0000000e+00,  0.0000000e+00,  7.3414093e-01,  1.1063844e+01,  7.6163179e+00
    3261,  2.4867377e+01,  0.0000000e+00,  0.0000000e+00,  7.3444588e-01,  1.1700510e+01,  7.6064539e+00
    3262,  2.4396835e+01,  0.0000000e+00,  0.0000000e+00,  7.4968806e-01,  1.1210286e+01,  7.5990788e+00
    3263,  2.4040859e+01,  0.0000000e+00,  0.0000000e+00,  7.3426325e-01,  1.0883666e+01,  7.5986981e+00
    3264,  2.4651330e+01,  0.0000000e+00,  0.0000000e+00,  7.3514146e-01,  1.1491794e+01,  7.6157839e+00
    3265,  2.4396900e+01,  0.0000000e+00,  0.0000000e+00,  7.3370063e-01,  1.1229128e+01,  7.5969636e+00
    3266,  2.4926365e+01,  0.0000000e+00,  0.0000000e+00,  7.3378420e-01,  1.1754546e+01,  7.6026437e+00
    3267,  2.4948125e+01,  0.0000000e+00,  0.0000000e+00,  7.3352675e-01,  1.1779396e+01,  7.6018708e+00
    3268,  2.4827212e+01,  0.0000000e+00,  0.0000000e+00,  7.4130775e-01,  1.1632757e+01,  7.6021416e+00
    3269,  2.4692729e+01,  0.0000000e+00,  0.0000000e+00,  7.3406220e-01,  1.1517918e+01,  7.6090794e+00
    3270,  2.4372481e+01,  0.0000000e+00,  0.0000000e+00,  7.3482706e-01,  1.1198878e+01,  7.6051749e+00
    3271,  2.4539808e+01,  0.0000000e+00,  0.0000000e+00,  7.4919530e-01,  1.1351490e+01,  7.6006983e+00
    3272,  2.4087729e+01,  0.0000000e+00,  0.0000000e+00,  7.3729465e-01,  1.0910480e+01,  7.6107564e+00
    3273,  2.4248605e+01,  0.0000000e+00,  0.0000000e+00,  7.3474486e-01,  1.1063028e+01,  7.6010112e+00
    3274,  2.4510023e+01,  0.0000000e+00,  0.0000000e+00,  7.3507228e-01,  1.1339056e+01,  7.6046310e+00
    3275,  2.4528970e+01,  0.0000000e+00,  0.0000000e+00,  7.3395566e-01,  1.1364221e+01,  7.5978648e+00
    3276,  2.4332745e+01,  0.0000000e+00,  0.0000000e+00,  7.3410856e-01,  1.1170082e+01,  7.6025378e+00
    3277,  2.4657308e+01,  0.0000000e+00,  0.0000000e+00,  7.3323143e-01,  1.1487994e+01,  7.5922454e+00
    3278,  2.4561674e+01,  0.0000000e+00,  0.0000000e+00,  7.3622608e-01,  1.1386818e+01,  7.6069059e+00
    3279,  2.4582713e+01,  0.0000000e+00,  0.0000000e+00,  7.3453698e-01,  1.1403373e+01,  7.6054650e+00
    3280,  2.4651465e+01,  0.0000000e+00,  0.0000000e+00,  7.3528826e-01,  1.1482069e+01,  7.6045936e+00
    3281,  2.4755217e+01,  0.0000000e+00,  0.0000000e+00,  7.3602099e-01,  1.1578170e+01,  7.5909688e+00
    3282,  2.4481216e+01,  0.0000000e+00,  0.0000000e+00,  7.3389591e-01,  1.1303883e+01,  7.5944099e+00
    3283,  2.4897998e+01,  0.0000000e+00,  0.0000000e+00,  7.3592796e-01,  1.1719452e+01,  7.6021762e+00
    3284,  2.4624191e+01,  0.0000000e+00,  0.0000000e+00,  7.3484692e-01,  1.1458438e+01,  7.6013111e+00
    3285,  2.4520370e+01,  0.0000000e+00,  0.0000000e+00,  7.3622716e-01,  1.1348726e+01,  7.5970643e+00
    3286,  2.4763959e+01,  0.0000000e+00,  0.0000000e+00,  7.3597218e-01,  1.1583364e+01,  7.6076521e+00
    3287,  2.4626862e+01,  0.0000000e+00,  0.0000000e+00,  7.3528585e-01,  1.1460648e+01,  7.6086130e+00
    3288,  2.4394687e+01,  0.0000000e+00,  0.0000000e+00,  7.3352090e-01,  1.1226327e+01,  7.6020900e+00
    3289,  2.4648610e+01,  0.0000000e+00,  0.0000000e+00,  7.3516567e-01,  1.1476896e+01,  7.5961873e+00
    3290,  2.4675310e+01,  0.0000000e+00,  0.0000000e+00,  7.4313188e-01,  1.1493553e+01,  7.6115747e+00
    3291,  2.4347935e+01,  0.0000000e+00,  0.0000000e+00,  7.3403659e-01,  1.1162730e+01,  7.5892088e+00
    3292,  2.4633086e+01,  0.0000000e+00,  0.0000000e+00,  7.3436541e-01,  1.1456219e+01,  7.5997666e+00
    3293,  2.4831042e+01,  0.0000000e+00,  0.0000000e+00,  7.3384155e-01,  1.1649294e+01,  7.5925448e+00
    3294,  2.4820891e+01,  0.0000000e+00,  0.0000000e+00,  7.3607598e-01,  1.1650161e+01,  7.6129679e+00
    3295,  2.5153035e+01,  0.0000000e+00,  0.0000000e+00,  7.3350194e-01,  1.1978898e+01,  7.6022089e+00
    3296,  2.4852453e+01,  0.0000000e+00,  0.0000000e+00,  7.4407385e-01,  1.1662451e+01,  7.6143650e+00
    3297,  2.4668602e+01,  0.0000000e+00,  0.0000000e+00,  7.3636998e-01,  1.1500885e+01,  7.6168222e+00
    3298,  2.4551762e+01,  0.0000000e+00,  0.0000000e+00,  7.3619620e-01,  1.1376622e+01,  7.6237456e+00
    3299,  2.5240496e+01,  0.0000000e+00,  0.0000000e+00,  7.3544154e-01,  1.2064817e+01,  7.5998353e+00
    3300,  2.4619546e+01,  0.0000000e+00,  0.0000000e+00,  7.3453637e-01,  1.1449762e+01,  7.6084739e+00
    3301,  2.4697275e+01,  0.0000000e+00,  0.0000000e+00,  7.3413258e-01,  1.1493846e+01,  7.6035411e+00
    3302,  2.4683739e+01,  0.0000000e+00,  0.0000000e+00,  7.3570227e-01,  1.1501278e+01,  7.6046845e+00
    3303,  2.4643781e+01,  0.0000000e+00,  0.0000000e+00,  7.3485165e-01,  1.1457861e+01,  7.6141216e+00
    3304,  2.4719886e+01,  0.0000000e+00,  0.0000000e+00,  7.3498073e-01,  1.1546195e+01,  7.6031043e+00
    3305,  2.4474705e+01,  0.0000000e+00,  0.0000000e+00,  7.3486388e-01,  1.1305689e+01,  7.6028276e+00
    3306,  2.4494914e+01,  0.0000000e+00,  0.0000000e+00,  7.3535390e-01,  1.1316088e+01,  7.6037525e+00
    3307,  2.4755163e+01,  0.0000000e+00,  0.0000000e+00,  7.3430671e-01,  1.1591448e+01,  7.5971903e+00
    3308,  2.4481230e+01,  0.0000000e+00,  0.0000000e+00,  7.3370366e-01,  1.1304964e+01,  7.6062672e+00
    3309,  2.4042372e+01,  0.0000000e+00,  0.0000000e+00,  7.3487212e-01,  1.0848173e+01,  7.5963745e+00
    3310,  2.4801248e+01,  0.0000000e+00,  0.0000000e+00,  7.5725650e-01,  1.1612862e+01,  7.6025154e+00
    3311,  2.4492240e+01,  0.0000000e+00,  0.0000000e+00,  7.4602756e-01,  1.1302312e+01,  7.6182653e+00
    3312,  2.4427291e+01,  0.0000000e+00,  0.0000000e+00,  7.3570619e-01,  1.1246232e+01,  7.5987078e+00
    3313,  2.4052416e+01,  0.0000000e+00,  0.0000000e+00,  7.3513742e-01,  1.0870969e+01,  7.5938550e+00
    3314,  2.4594445e+01,  0.0000000e+00,  0.0000000e+00,  7.3372642e-01,  1.1422748e+01,  7.5973080e+00
    3315,  2.4342397e+01,  0.0000000e+00,  0.0000000e+00,  7.3476358e-01,  1.1175265e+01,  7.6033382e+00
    3316,  2.3854629e+01,  0.0000000e+00,  0.0000000e+00,  7.3503427e-01,  1.0677141e+01,  7.5951466e+00
    3317,  2.4311914e+01,  0.0000000e+00,  0.0000000e+00,  7.3469028e-01,  1.1138496e+01,  7.5959173e+00
    3318,  2.4477288e+01,  0.0000000e+00,  0.0000000e+00,  7.3575137e-01,  1.1291755e+01,  7.6057984e+00
    3319,  2.3911740e+01,  0.0000000e+00,  0.0000000e+00,  7.3435749e-01,  1.0744474e+01,  7.5996215e+00
    3320,  2.4596434e+01,  0.0000000e+00,  0.0000000e+00,  7.3336533e-01,  1.1423662e+01,  7.6099632e+00
    3321,  2.3999729e+01,  0.0000000e+00,  0.0000000e+00,  7.3415470e-01,  1.0815008e+01,  7.5978805e+00
    3322,  2.4162730e+01,  0.0000000e+00,  0.0000000e+00,  7.3441366e-01,  1.0990328e+01,  7.6042544e+00
    3323,  2.4348587e+01,  0.0000000e+00,  0.0000000e+00,  7.3784025e-01,  1.1178107e+01,  7.6001327e+00
    3324,  2.4132845e+01,  0.0000000e+00,  0.0000000e+00,  7.3526954e-01,  1.0974116e+01,  7.5970129e+00
    3325,  2.4310697e+01,  0.0000000e+00,  0.0000000e+00,  7.3505678e-01,  1.1142225e+01,  7.6113142e+00
    3326,  2.4145171e+01,  0.0000000e+00,  0.0000000e+00,  7.3433548e-01,  1.0969502e+01,  7.6059435e+00
    3327,  2.4027317e+01,  0.0000000e+00,  0.0000000e+00,  7.3490605e-01,  1.0857324e+01,  7.5937684e+00
    3328,  2.3140785e+01,  0.0000000e+00,  0.0000000e+00,  7.4576197e-01,  9.9646149e+00,  7.5937277e+00
    3329,  2.3884016e+01,  0.0000000e+00,  0.0000000e+00,  7.3412864e-01,  1.0709094e+01,  7.5960433e+00
    3330,  2.3367904e+01,  0.0000000e+00,  0.0000000e+00,  7.3591380e-01,  1.0187893e+01,  7.6052986e+00
    3331,  2.3075063e+01,  0.0000000e+00,  0.0000000e+00,  7.3627035e-01,  9.8942234e+00,  7.5986947e+00
