 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6591,  1.6296880e+01,  0.0000000e+00,  0.0000000e+00,  6.1677485e-01,  6.0924362e+00,  6.3002119e+00
    6592,  1.6307688e+01,  0.0000000e+00,  0.0000000e+00,  6.1634064e-01,  6.1037539e+00,  6.3179910e+00
    6593,  1.6324606e+01,  0.0000000e+00,  0.0000000e+00,  6.2340819e-01,  6.1129613e+00,  6.3098855e+00
    6594,  1.6183580e+01,  0.0000000e+00,  0.0000000e+00,  6.1143997e-01,  6.0024851e+00,  6.2975222e+00
    6595,  1.6424076e+01,  0.0000000e+00,  0.0000000e+00,  6.2887121e-01,  6.2155742e+00,  6.3115974e+00
    6596,  1.6315873e+01,  0.0000000e+00,  0.0000000e+00,  6.2176049e-01,  6.1145769e+00,  6.2848463e+00
    6597,  1.6198632e+01,  0.0000000e+00,  0.0000000e+00,  6.1129863e-01,  6.0041754e+00,  6.3030179e+00
    6598,  1.6427246e+01,  0.0000000e+00,  0.0000000e+00,  6.2067184e-01,  6.2227974e+00,  6.2981473e+00
    6599,  1.6478832e+01,  0.0000000e+00,  0.0000000e+00,  6.2674000e-01,  6.2549136e+00,  6.2922643e+00
    6600,  1.6334640e+01,  0.0000000e+00,  0.0000000e+00,  6.0930264e-01,  6.1440668e+00,  6.3073548e+00
    6601,  1.6217244e+01,  0.0000000e+00,  0.0000000e+00,  6.0978337e-01,  6.0354682e+00,  6.3066963e+00
    6602,  1.6265267e+01,  0.0000000e+00,  0.0000000e+00,  6.1100452e-01,  6.0763327e+00,  6.2985381e+00
    6603,  1.6372067e+01,  0.0000000e+00,  0.0000000e+00,  6.1910189e-01,  6.1712560e+00,  6.3116109e+00
    6604,  1.6469160e+01,  0.0000000e+00,  0.0000000e+00,  6.0967028e-01,  6.2780899e+00,  6.3022601e+00
    6605,  1.6294078e+01,  0.0000000e+00,  0.0000000e+00,  6.0872299e-01,  6.1006374e+00,  6.3029668e+00
    6606,  1.6391984e+01,  0.0000000e+00,  0.0000000e+00,  6.2673302e-01,  6.1787597e+00,  6.3164013e+00
    6607,  1.6492959e+01,  0.0000000e+00,  0.0000000e+00,  6.1597013e-01,  6.2704133e+00,  6.3126664e+00
    6608,  1.6818100e+01,  0.0000000e+00,  0.0000000e+00,  6.1029763e-01,  6.6185441e+00,  6.2804714e+00
    6609,  1.6373248e+01,  0.0000000e+00,  0.0000000e+00,  6.1158010e-01,  6.1726975e+00,  6.3033795e+00
    6610,  1.6429326e+01,  0.0000000e+00,  0.0000000e+00,  6.1116181e-01,  6.2245305e+00,  6.3051375e+00
    6611,  1.6495856e+01,  0.0000000e+00,  0.0000000e+00,  6.1044535e-01,  6.2762679e+00,  6.3014382e+00
    6612,  1.6901234e+01,  0.0000000e+00,  0.0000000e+00,  6.1711128e-01,  6.6961317e+00,  6.2977780e+00
    6613,  1.6458591e+01,  0.0000000e+00,  0.0000000e+00,  6.2043239e-01,  6.2524169e+00,  6.3182419e+00
    6614,  1.6308071e+01,  0.0000000e+00,  0.0000000e+00,  6.1061497e-01,  6.1075192e+00,  6.3056759e+00
    6615,  1.6144285e+01,  0.0000000e+00,  0.0000000e+00,  6.1051351e-01,  5.9539193e+00,  6.3174620e+00
    6616,  1.6322445e+01,  0.0000000e+00,  0.0000000e+00,  6.2394167e-01,  6.1294810e+00,  6.3203201e+00
    6617,  1.6394474e+01,  0.0000000e+00,  0.0000000e+00,  6.1778819e-01,  6.2076399e+00,  6.3279963e+00
    6618,  1.6355627e+01,  0.0000000e+00,  0.0000000e+00,  6.2344856e-01,  6.1241963e+00,  6.3088129e+00
    6619,  1.6298024e+01,  0.0000000e+00,  0.0000000e+00,  6.1124675e-01,  6.1195215e+00,  6.2793219e+00
    6620,  1.6188347e+01,  0.0000000e+00,  0.0000000e+00,  6.1676706e-01,  5.9907960e+00,  6.3083079e+00
    6621,  1.6415008e+01,  0.0000000e+00,  0.0000000e+00,  6.1007552e-01,  6.2149762e+00,  6.2821188e+00
    6622,  1.6819590e+01,  0.0000000e+00,  0.0000000e+00,  6.2584863e-01,  6.6083043e+00,  6.2911450e+00
    6623,  1.6380185e+01,  0.0000000e+00,  0.0000000e+00,  6.1289725e-01,  6.1749161e+00,  6.3041606e+00
    6624,  1.6515199e+01,  0.0000000e+00,  0.0000000e+00,  6.1029826e-01,  6.3227711e+00,  6.3175250e+00
    6625,  1.6526802e+01,  0.0000000e+00,  0.0000000e+00,  6.1102379e-01,  6.3318874e+00,  6.3110831e+00
    6626,  1.6405552e+01,  0.0000000e+00,  0.0000000e+00,  6.2456295e-01,  6.1721285e+00,  6.3198960e+00
    6627,  1.6479294e+01,  0.0000000e+00,  0.0000000e+00,  6.2078299e-01,  6.2588694e+00,  6.2876464e+00
    6628,  1.6391998e+01,  0.0000000e+00,  0.0000000e+00,  6.1068544e-01,  6.1795159e+00,  6.3082158e+00
    6629,  1.6194104e+01,  0.0000000e+00,  0.0000000e+00,  6.1109357e-01,  5.9953165e+00,  6.3009098e+00
    6630,  1.6657147e+01,  0.0000000e+00,  0.0000000e+00,  6.1646910e-01,  6.4611403e+00,  6.2942457e+00
    6631,  1.6499044e+01,  0.0000000e+00,  0.0000000e+00,  6.1452546e-01,  6.2929388e+00,  6.3061557e+00
    6632,  1.6118060e+01,  0.0000000e+00,  0.0000000e+00,  6.1020309e-01,  5.9346132e+00,  6.3098397e+00
    6633,  1.6118552e+01,  0.0000000e+00,  0.0000000e+00,  6.1234229e-01,  5.9417678e+00,  6.3023814e+00
    6634,  1.6195531e+01,  0.0000000e+00,  0.0000000e+00,  6.1547638e-01,  5.9911356e+00,  6.2907162e+00
    6635,  1.6358360e+01,  0.0000000e+00,  0.0000000e+00,  6.1309798e-01,  6.1534407e+00,  6.3218772e+00
    6636,  1.6312036e+01,  0.0000000e+00,  0.0000000e+00,  6.0939864e-01,  6.1102952e+00,  6.2954386e+00
    6637,  1.6196274e+01,  0.0000000e+00,  0.0000000e+00,  6.1119275e-01,  5.9996039e+00,  6.2988368e+00
    6638,  1.6274799e+01,  0.0000000e+00,  0.0000000e+00,  6.2236739e-01,  6.0677348e+00,  6.3127950e+00
    6639,  1.6808361e+01,  0.0000000e+00,  0.0000000e+00,  6.0925431e-01,  6.6238549e+00,  6.3217223e+00
    6640,  1.6325469e+01,  0.0000000e+00,  0.0000000e+00,  6.1981535e-01,  6.1320701e+00,  6.2956497e+00
    6641,  1.6240968e+01,  0.0000000e+00,  0.0000000e+00,  6.1037691e-01,  6.0389597e+00,  6.3156412e+00
    6642,  1.6175013e+01,  0.0000000e+00,  0.0000000e+00,  6.1395439e-01,  5.9740372e+00,  6.2972267e+00
    6643,  1.6485750e+01,  0.0000000e+00,  0.0000000e+00,  6.1766503e-01,  6.2775901e+00,  6.3141956e+00
    6644,  1.6431151e+01,  0.0000000e+00,  0.0000000e+00,  6.1832947e-01,  6.2202348e+00,  6.3091117e+00
    6645,  1.6127428e+01,  0.0000000e+00,  0.0000000e+00,  6.1662218e-01,  5.9269861e+00,  6.2993577e+00
    6646,  1.6387410e+01,  0.0000000e+00,  0.0000000e+00,  6.0989817e-01,  6.1947811e+00,  6.2880435e+00
    6647,  1.6346987e+01,  0.0000000e+00,  0.0000000e+00,  6.1949187e-01,  6.1077211e+00,  6.3120351e+00
    6648,  1.6357034e+01,  0.0000000e+00,  0.0000000e+00,  6.1011410e-01,  6.1603752e+00,  6.3126039e+00
    6649,  1.6143494e+01,  0.0000000e+00,  0.0000000e+00,  6.1609091e-01,  5.9489012e+00,  6.3023896e+00
    6650,  1.6492031e+01,  0.0000000e+00,  0.0000000e+00,  6.1755135e-01,  6.2666453e+00,  6.2906874e+00
    6651,  1.6321985e+01,  0.0000000e+00,  0.0000000e+00,  6.1672616e-01,  6.0787099e+00,  6.3034121e+00
    6652,  1.6147698e+01,  0.0000000e+00,  0.0000000e+00,  6.1624509e-01,  5.9471761e+00,  6.3135702e+00
    6653,  1.6194029e+01,  0.0000000e+00,  0.0000000e+00,  6.1048228e-01,  5.9917673e+00,  6.3009260e+00
    6654,  1.6006660e+01,  0.0000000e+00,  0.0000000e+00,  6.1060751e-01,  5.8063086e+00,  6.3029232e+00
    6655,  1.6126691e+01,  0.0000000e+00,  0.0000000e+00,  6.1647279e-01,  5.9271930e+00,  6.3115544e+00
    6656,  1.6154422e+01,  0.0000000e+00,  0.0000000e+00,  6.1656553e-01,  5.9585889e+00,  6.3102889e+00
    6657,  1.6133874e+01,  0.0000000e+00,  0.0000000e+00,  6.1117623e-01,  5.9472921e+00,  6.2979410e+00
    6658,  1.6357187e+01,  0.0000000e+00,  0.0000000e+00,  6.2482330e-01,  6.1359279e+00,  6.2801909e+00
    6659,  1.6432239e+01,  0.0000000e+00,  0.0000000e+00,  6.1771468e-01,  6.2281847e+00,  6.2720668e+00
    6660,  1.5966883e+01,  0.0000000e+00,  0.0000000e+00,  6.1075577e-01,  5.7695739e+00,  6.3044888e+00
    6661,  1.6226222e+01,  0.0000000e+00,  0.0000000e+00,  6.2918044e-01,  6.0331498e+00,  6.3404662e+00
    6662,  1.6021746e+01,  0.0000000e+00,  0.0000000e+00,  6.1860833e-01,  5.7911859e+00,  6.2932404e+00
    6663,  1.6368002e+01,  0.0000000e+00,  0.0000000e+00,  6.1141516e-01,  6.1820274e+00,  6.3131546e+00
    6664,  1.6369421e+01,  0.0000000e+00,  0.0000000e+00,  6.1222619e-01,  6.1913817e+00,  6.2978134e+00
    6665,  1.6531666e+01,  0.0000000e+00,  0.0000000e+00,  6.2530721e-01,  6.3197022e+00,  6.3030109e+00
    6666,  1.6277968e+01,  0.0000000e+00,  0.0000000e+00,  6.1754838e-01,  6.0670770e+00,  6.3091589e+00
    6667,  1.6213653e+01,  0.0000000e+00,  0.0000000e+00,  6.1541322e-01,  6.0072833e+00,  6.2914051e+00
    6668,  1.6650594e+01,  0.0000000e+00,  0.0000000e+00,  6.1092677e-01,  6.4577861e+00,  6.2931677e+00
    6669,  1.6103101e+01,  0.0000000e+00,  0.0000000e+00,  6.1093141e-01,  5.9075298e+00,  6.3084641e+00
    6670,  1.6783345e+01,  0.0000000e+00,  0.0000000e+00,  6.1657322e-01,  6.5797918e+00,  6.3001012e+00
    6671,  1.6230443e+01,  0.0000000e+00,  0.0000000e+00,  6.1613234e-01,  6.0327467e+00,  6.2978350e+00
    6672,  1.6181689e+01,  0.0000000e+00,  0.0000000e+00,  6.1154870e-01,  5.9711496e+00,  6.3024423e+00
    6673,  1.6212952e+01,  0.0000000e+00,  0.0000000e+00,  6.1244202e-01,  6.0271876e+00,  6.2895649e+00
    6674,  1.6528792e+01,  0.0000000e+00,  0.0000000e+00,  6.1048793e-01,  6.3243105e+00,  6.2900444e+00
    6675,  1.6110844e+01,  0.0000000e+00,  0.0000000e+00,  6.1162055e-01,  5.9116928e+00,  6.3085493e+00
    6676,  1.6111058e+01,  0.0000000e+00,  0.0000000e+00,  6.2663171e-01,  5.9007267e+00,  6.3219793e+00
    6677,  1.6539350e+01,  0.0000000e+00,  0.0000000e+00,  6.2113488e-01,  6.3311111e+00,  6.3025200e+00
    6678,  1.6299370e+01,  0.0000000e+00,  0.0000000e+00,  6.1202179e-01,  6.1053941e+00,  6.3185165e+00
    6679,  1.6225167e+01,  0.0000000e+00,  0.0000000e+00,  6.1193548e-01,  6.0323379e+00,  6.3160262e+00
    6680,  1.6113568e+01,  0.0000000e+00,  0.0000000e+00,  6.2003336e-01,  5.9037808e+00,  6.3045008e+00
    6681,  1.6319091e+01,  0.0000000e+00,  0.0000000e+00,  6.1795537e-01,  6.1198292e+00,  6.2937165e+00
    6682,  1.6226533e+01,  0.0000000e+00,  0.0000000e+00,  6.1839645e-01,  6.0328065e+00,  6.2985286e+00
    6683,  1.6363944e+01,  0.0000000e+00,  0.0000000e+00,  6.1865283e-01,  6.1686436e+00,  6.3230685e+00
    6684,  1.6014431e+01,  0.0000000e+00,  0.0000000e+00,  6.1026214e-01,  5.8169054e+00,  6.3043222e+00
    6685,  1.6249159e+01,  0.0000000e+00,  0.0000000e+00,  6.1120541e-01,  6.0526963e+00,  6.3075047e+00
    6686,  1.6302190e+01,  0.0000000e+00,  0.0000000e+00,  6.1228883e-01,  6.1020894e+00,  6.3007943e+00
    6687,  1.6306667e+01,  0.0000000e+00,  0.0000000e+00,  6.1664051e-01,  6.1038104e+00,  6.3038680e+00
    6688,  1.6302957e+01,  0.0000000e+00,  0.0000000e+00,  6.1270573e-01,  6.0822854e+00,  6.3171187e+00
    6689,  1.6322954e+01,  0.0000000e+00,  0.0000000e+00,  6.3416961e-01,  6.0707239e+00,  6.2899750e+00
    6690,  1.6226359e+01,  0.0000000e+00,  0.0000000e+00,  6.1644007e-01,  6.0405645e+00,  6.3001981e+00
    6691,  1.6348319e+01,  0.0000000e+00,  0.0000000e+00,  6.1867071e-01,  6.1520375e+00,  6.3072342e+00
    6692,  1.6316079e+01,  0.0000000e+00,  0.0000000e+00,  6.1937257e-01,  6.1043627e+00,  6.3023151e+00
    6693,  1.5886900e+01,  0.0000000e+00,  0.0000000e+00,  6.2406361e-01,  5.6833671e+00,  6.3107992e+00
    6694,  1.5958897e+01,  0.0000000e+00,  0.0000000e+00,  6.1162361e-01,  5.7635280e+00,  6.2929358e+00
    6695,  1.5918553e+01,  0.0000000e+00,  0.0000000e+00,  6.2171868e-01,  5.6964212e+00,  6.2919079e+00
    6696,  1.5725379e+01,  0.0000000e+00,  0.0000000e+00,  6.0891048e-01,  5.5241451e+00,  6.3249454e+00
    6697,  1.6290566e+01,  0.0000000e+00,  0.0000000e+00,  6.1080943e-01,  6.0957458e+00,  6.3031123e+00
    6698,  1.5876357e+01,  0.0000000e+00,  0.0000000e+00,  6.1654472e-01,  5.6672419e+00,  6.3221381e+00
    6699,  1.5880349e+01,  0.0000000e+00,  0.0000000e+00,  6.1615051e-01,  5.6589330e+00,  6.2946473e+00
    6700,  1.5874426e+01,  0.0000000e+00,  0.0000000e+00,  6.1734989e-01,  5.6801267e+00,  6.2999302e+00
    6701,  1.6147017e+01,  0.0000000e+00,  0.0000000e+00,  6.1675924e-01,  5.9540633e+00,  6.3243502e+00
    6702,  1.5887201e+01,  0.0000000e+00,  0.0000000e+00,  6.1028785e-01,  5.6885450e+00,  6.3269220e+00
    6703,  1.5904560e+01,  0.0000000e+00,  0.0000000e+00,  6.2211407e-01,  5.6824749e+00,  6.2964139e+00
    6704,  1.5814839e+01,  0.0000000e+00,  0.0000000e+00,  6.1514484e-01,  5.6000464e+00,  6.2877814e+00
    6705,  1.6021840e+01,  0.0000000e+00,  0.0000000e+00,  6.1022320e-01,  5.8149902e+00,  6.3047468e+00
    6706,  1.6017315e+01,  0.0000000e+00,  0.0000000e+00,  6.0942022e-01,  5.8132014e+00,  6.3216278e+00
    6707,  1.5866754e+01,  0.0000000e+00,  0.0000000e+00,  6.1140017e-01,  5.6700856e+00,  6.3122847e+00
    6708,  1.6162983e+01,  0.0000000e+00,  0.0000000e+00,  6.2715325e-01,  5.9569806e+00,  6.3128014e+00
    6709,  1.5926982e+01,  0.0000000e+00,  0.0000000e+00,  6.1490061e-01,  5.7062997e+00,  6.2861217e+00
    6710,  1.6062843e+01,  0.0000000e+00,  0.0000000e+00,  6.1522973e-01,  5.8681393e+00,  6.3084991e+00
    6711,  1.5970962e+01,  0.0000000e+00,  0.0000000e+00,  6.1585702e-01,  5.7665121e+00,  6.3181085e+00
    6712,  1.5877856e+01,  0.0000000e+00,  0.0000000e+00,  6.2035564e-01,  5.6827721e+00,  6.3066999e+00
    6713,  1.6022350e+01,  0.0000000e+00,  0.0000000e+00,  6.1495917e-01,  5.8085272e+00,  6.3061434e+00
    6714,  1.5986270e+01,  0.0000000e+00,  0.0000000e+00,  6.1943798e-01,  5.7988217e+00,  6.3182987e+00
    6715,  1.6102548e+01,  0.0000000e+00,  0.0000000e+00,  6.0997469e-01,  5.9026121e+00,  6.3051359e+00
    6716,  1.6023499e+01,  0.0000000e+00,  0.0000000e+00,  6.0860877e-01,  5.8137595e+00,  6.3057098e+00
    6717,  1.6130870e+01,  0.0000000e+00,  0.0000000e+00,  6.1366654e-01,  5.9243727e+00,  6.3148537e+00
    6718,  1.5846416e+01,  0.0000000e+00,  0.0000000e+00,  6.1674698e-01,  5.6533095e+00,  6.3073685e+00
    6719,  1.6181610e+01,  0.0000000e+00,  0.0000000e+00,  6.2574575e-01,  5.9766514e+00,  6.3000826e+00
    6720,  1.5910187e+01,  0.0000000e+00,  0.0000000e+00,  6.1091500e-01,  5.7309422e+00,  6.3073240e+00
    6721,  1.6018414e+01,  0.0000000e+00,  0.0000000e+00,  6.1056137e-01,  5.8174451e+00,  6.3028063e+00
    6722,  1.5844576e+01,  0.0000000e+00,  0.0000000e+00,  6.1636008e-01,  5.6517043e+00,  6.3075276e+00
    6723,  1.5849771e+01,  0.0000000e+00,  0.0000000e+00,  6.1672402e-01,  5.6612812e+00,  6.3058443e+00
    6724,  1.5870136e+01,  0.0000000e+00,  0.0000000e+00,  6.3845901e-01,  5.6384141e+00,  6.3003607e+00
    6725,  1.5806176e+01,  0.0000000e+00,  0.0000000e+00,  6.2073381e-01,  5.5989305e+00,  6.3030929e+00
    6726,  1.5914047e+01,  0.0000000e+00,  0.0000000e+00,  6.1723101e-01,  5.7252286e+00,  6.3085496e+00
    6727,  1.6260602e+01,  0.0000000e+00,  0.0000000e+00,  6.2110451e-01,  6.0521260e+00,  6.3074306e+00
    6728,  1.5912697e+01,  0.0000000e+00,  0.0000000e+00,  6.1130455e-01,  5.7032944e+00,  6.3068281e+00
    6729,  1.5903681e+01,  0.0000000e+00,  0.0000000e+00,  6.1654807e-01,  5.7043371e+00,  6.3103092e+00
    6730,  1.5900391e+01,  0.0000000e+00,  0.0000000e+00,  6.1409393e-01,  5.6937116e+00,  6.3161713e+00
    6731,  1.5884735e+01,  0.0000000e+00,  0.0000000e+00,  6.1760282e-01,  5.6809525e+00,  6.3130760e+00
    6732,  1.5898729e+01,  0.0000000e+00,  0.0000000e+00,  6.1777562e-01,  5.6946901e+00,  6.2883155e+00
    6733,  1.6020640e+01,  0.0000000e+00,  0.0000000e+00,  6.1108531e-01,  5.8210137e+00,  6.2991834e+00
    6734,  1.6360731e+01,  0.0000000e+00,  0.0000000e+00,  6.1374317e-01,  6.1711540e+00,  6.3024359e+00
    6735,  1.6366017e+01,  0.0000000e+00,  0.0000000e+00,  6.0983114e-01,  6.1778816e+00,  6.3039262e+00
    6736,  1.6000386e+01,  0.0000000e+00,  0.0000000e+00,  6.0932718e-01,  5.7731174e+00,  6.2909338e+00
    6737,  1.6061376e+01,  0.0000000e+00,  0.0000000e+00,  6.1245146e-01,  5.8715324e+00,  6.3054963e+00
    6738,  1.6195791e+01,  0.0000000e+00,  0.0000000e+00,  6.1023342e-01,  6.0003039e+00,  6.3061802e+00
    6739,  1.6001021e+01,  0.0000000e+00,  0.0000000e+00,  6.1646066e-01,  5.7785799e+00,  6.3200695e+00
    6740,  1.6151037e+01,  0.0000000e+00,  0.0000000e+00,  6.1694373e-01,  5.9521487e+00,  6.3060111e+00
    6741,  1.6122861e+01,  0.0000000e+00,  0.0000000e+00,  6.1799218e-01,  5.9181039e+00,  6.2962768e+00
    6742,  1.6253537e+01,  0.0000000e+00,  0.0000000e+00,  6.3253626e-01,  6.0564725e+00,  6.3071926e+00
    6743,  1.6242409e+01,  0.0000000e+00,  0.0000000e+00,  6.3707093e-01,  6.0279188e+00,  6.3146688e+00
    6744,  1.6260102e+01,  0.0000000e+00,  0.0000000e+00,  6.1913173e-01,  6.0341335e+00,  6.2999420e+00
    6745,  1.6101699e+01,  0.0000000e+00,  0.0000000e+00,  6.0916783e-01,  5.8773763e+00,  6.2939230e+00
    6746,  1.6392113e+01,  0.0000000e+00,  0.0000000e+00,  6.1025583e-01,  6.1928699e+00,  6.3080082e+00
    6747,  1.6421688e+01,  0.0000000e+00,  0.0000000e+00,  6.1122484e-01,  6.2271657e+00,  6.2926034e+00
    6748,  1.6504558e+01,  0.0000000e+00,  0.0000000e+00,  6.1591213e-01,  6.3171373e+00,  6.3192356e+00
    6749,  1.6720853e+01,  0.0000000e+00,  0.0000000e+00,  6.1018763e-01,  6.5015817e+00,  6.2905588e+00
    6750,  1.6672538e+01,  0.0000000e+00,  0.0000000e+00,  6.1797470e-01,  6.4657445e+00,  6.3222388e+00
    6751,  1.6417384e+01,  0.0000000e+00,  0.0000000e+00,  6.2021051e-01,  6.2116809e+00,  6.3023483e+00
    6752,  1.6371507e+01,  0.0000000e+00,  0.0000000e+00,  6.1279773e-01,  6.1845620e+00,  6.3154247e+00
    6753,  1.6618157e+01,  0.0000000e+00,  0.0000000e+00,  6.1142006e-01,  6.4234042e+00,  6.3063684e+00
    6754,  1.6568383e+01,  0.0000000e+00,  0.0000000e+00,  6.1637439e-01,  6.3529025e+00,  6.3067811e+00
    6755,  1.6464547e+01,  0.0000000e+00,  0.0000000e+00,  6.0997089e-01,  6.2625201e+00,  6.3009469e+00
    6756,  1.6523277e+01,  0.0000000e+00,  0.0000000e+00,  6.0934545e-01,  6.3211204e+00,  6.3013945e+00
    6757,  1.6448876e+01,  0.0000000e+00,  0.0000000e+00,  6.1461183e-01,  6.2237941e+00,  6.3037628e+00
    6758,  1.6275234e+01,  0.0000000e+00,  0.0000000e+00,  6.0876316e-01,  6.0782538e+00,  6.3008948e+00
    6759,  1.6357436e+01,  0.0000000e+00,  0.0000000e+00,  6.1820223e-01,  6.1561513e+00,  6.2953814e+00
    6760,  1.6660503e+01,  0.0000000e+00,  0.0000000e+00,  6.2192529e-01,  6.4473580e+00,  6.3210174e+00
    6761,  1.6248458e+01,  0.0000000e+00,  0.0000000e+00,  6.2218692e-01,  6.0514162e+00,  6.3111592e+00
    6762,  1.6490735e+01,  0.0000000e+00,  0.0000000e+00,  6.1070677e-01,  6.3051052e+00,  6.2997520e+00
    6763,  1.6596985e+01,  0.0000000e+00,  0.0000000e+00,  6.1908500e-01,  6.3975619e+00,  6.3292983e+00
    6764,  1.6431776e+01,  0.0000000e+00,  0.0000000e+00,  6.1205337e-01,  6.2272358e+00,  6.3138116e+00
    6765,  1.6383870e+01,  0.0000000e+00,  0.0000000e+00,  6.1097532e-01,  6.2015609e+00,  6.3080349e+00
    6766,  1.6580033e+01,  0.0000000e+00,  0.0000000e+00,  6.1771470e-01,  6.3723742e+00,  6.3186575e+00
    6767,  1.6554643e+01,  0.0000000e+00,  0.0000000e+00,  6.3331611e-01,  6.3174215e+00,  6.3178585e+00
    6768,  1.6380255e+01,  0.0000000e+00,  0.0000000e+00,  6.1678938e-01,  6.1804256e+00,  6.3185719e+00
    6769,  1.6537171e+01,  0.0000000e+00,  0.0000000e+00,  6.1586152e-01,  6.3267431e+00,  6.3093116e+00
    6770,  1.6615764e+01,  0.0000000e+00,  0.0000000e+00,  6.0904545e-01,  6.3951887e+00,  6.2806300e+00
    6771,  1.6949069e+01,  0.0000000e+00,  0.0000000e+00,  6.0963053e-01,  6.7355281e+00,  6.3162329e+00
    6772,  1.6409687e+01,  0.0000000e+00,  0.0000000e+00,  6.1194530e-01,  6.1973961e+00,  6.3265524e+00
    6773,  1.6404750e+01,  0.0000000e+00,  0.0000000e+00,  6.1089892e-01,  6.2034822e+00,  6.3202773e+00
    6774,  1.6506955e+01,  0.0000000e+00,  0.0000000e+00,  6.1521376e-01,  6.2945915e+00,  6.3086938e+00
    6775,  1.6681047e+01,  0.0000000e+00,  0.0000000e+00,  6.1677127e-01,  6.4833206e+00,  6.3064307e+00
    6776,  1.6552486e+01,  0.0000000e+00,  0.0000000e+00,  6.2269830e-01,  6.3533801e+00,  6.3033429e+00
    6777,  1.6395424e+01,  0.0000000e+00,  0.0000000e+00,  6.1808232e-01,  6.2051880e+00,  6.2952380e+00
    6778,  1.6423182e+01,  0.0000000e+00,  0.0000000e+00,  6.1588161e-01,  6.2356639e+00,  6.3208665e+00
    6779,  1.6555194e+01,  0.0000000e+00,  0.0000000e+00,  6.4053543e-01,  6.3122538e+00,  6.3237950e+00
    6780,  1.6601597e+01,  0.0000000e+00,  0.0000000e+00,  6.2114805e-01,  6.3848414e+00,  6.3030385e+00
    6781,  1.6420113e+01,  0.0000000e+00,  0.0000000e+00,  6.1645494e-01,  6.2188488e+00,  6.3005566e+00
    6782,  1.6473995e+01,  0.0000000e+00,  0.0000000e+00,  6.1102668e-01,  6.2478017e+00,  6.3041839e+00
    6783,  1.6274509e+01,  0.0000000e+00,  0.0000000e+00,  6.1195551e-01,  6.0857740e+00,  6.3056032e+00
    6784,  1.6183164e+01,  0.0000000e+00,  0.0000000e+00,  6.1919839e-01,  5.9733544e+00,  6.2921153e+00
    6785,  1.6342338e+01,  0.0000000e+00,  0.0000000e+00,  6.0905435e-01,  6.1411541e+00,  6.3034923e+00
    6786,  1.6450164e+01,  0.0000000e+00,  0.0000000e+00,  6.2540897e-01,  6.2205028e+00,  6.2903709e+00
    6787,  1.6157611e+01,  0.0000000e+00,  0.0000000e+00,  6.1624297e-01,  5.9706483e+00,  6.3132228e+00
    6788,  1.6144235e+01,  0.0000000e+00,  0.0000000e+00,  6.0969321e-01,  5.9278750e+00,  6.2891096e+00
    6789,  1.6575735e+01,  0.0000000e+00,  0.0000000e+00,  6.1097292e-01,  6.3841043e+00,  6.3120465e+00
    6790,  1.6688487e+01,  0.0000000e+00,  0.0000000e+00,  6.0907232e-01,  6.5026360e+00,  6.3076032e+00
    6791,  1.6438747e+01,  0.0000000e+00,  0.0000000e+00,  6.1317644e-01,  6.2268880e+00,  6.2873756e+00
    6792,  1.5944139e+01,  0.0000000e+00,  0.0000000e+00,  6.0956374e-01,  5.7465905e+00,  6.3214059e+00
    6793,  1.6100885e+01,  0.0000000e+00,  0.0000000e+00,  6.1070864e-01,  5.8997804e+00,  6.3063474e+00
    6794,  1.6358589e+01,  0.0000000e+00,  0.0000000e+00,  6.1021592e-01,  6.1565974e+00,  6.2931630e+00
    6795,  1.6308169e+01,  0.0000000e+00,  0.0000000e+00,  6.0903544e-01,  6.1245967e+00,  6.3095356e+00
    6796,  1.6166072e+01,  0.0000000e+00,  0.0000000e+00,  6.1912739e-01,  5.9708082e+00,  6.3016864e+00
    6797,  1.6287391e+01,  0.0000000e+00,  0.0000000e+00,  6.2453253e-01,  6.0843857e+00,  6.3112093e+00
    6798,  1.6336500e+01,  0.0000000e+00,  0.0000000e+00,  6.1016319e-01,  6.1122280e+00,  6.3344662e+00
    6799,  1.6098189e+01,  0.0000000e+00,  0.0000000e+00,  6.1165150e-01,  5.8990063e+00,  6.3121723e+00
    6800,  1.5631532e+01,  0.0000000e+00,  0.0000000e+00,  6.1826597e-01,  5.4273791e+00,  6.2918630e+00
    6801,  1.6154731e+01,  0.0000000e+00,  0.0000000e+00,  6.1600845e-01,  5.9525956e+00,  6.3059592e+00
    6802,  1.5730809e+01,  0.0000000e+00,  0.0000000e+00,  6.1929986e-01,  5.5202723e+00,  6.2910270e+00
    6803,  1.5681714e+01,  0.0000000e+00,  0.0000000e+00,  6.0957229e-01,  5.4847821e+00,  6.3073345e+00
    6804,  1.5386010e+01,  0.0000000e+00,  0.0000000e+00,  6.0980774e-01,  5.1963613e+00,  6.2897343e+00
    6805,  1.5430222e+01,  0.0000000e+00,  0.0000000e+00,  6.1040325e-01,  5.2260982e+00,  6.3002737e+00
    6806,  1.4884777e+01,  0.0000000e+00,  0.0000000e+00,  6.1072538e-01,  4.6802469e+00,  6.3051837e+00
    6807,  1.4897463e+01,  0.0000000e+00,  0.0000000e+00,  6.0892483e-01,  4.6953104e+00,  6.3001581e+00
    6808,  1.5813227e+01,  0.0000000e+00,  0.0000000e+00,  6.1570979e-01,  5.6266441e+00,  6.2901651e+00
