t, velocity, pressure, k, omega, wall_distance
 7.0700000e-02,  4.6532690e+00,  1.5873397e+00,  3.0478063e+01,  1.8735755e+02,  2.0000000e+04
 7.0750000e-02,  4.6575998e+00,  1.5785946e+00,  3.0574557e+01,  1.9904531e+04,  2.0000000e+04
 7.0800000e-02,  4.6619543e+00,  1.5676270e+00,  3.0717441e+01,  1.9626215e+04,  2.0000000e+04
 7.0850000e-02,  4.6662984e+00,  1.5563108e+00,  3.0704961e+01,  1.8619278e+04,  2.0000000e+04
 7.0900000e-02,  4.6706968e+00,  1.5434715e+00,  3.0772131e+01,  1.5736802e+04,  2.0000000e+04
 7.0950000e-02,  4.6751112e+00,  1.5313039e+00,  3.0838987e+01,  1.0751098e+04,  2.0000000e+04
 7.1000000e-02,  4.6795532e+00,  1.5190696e+00,  3.0874779e+01,  6.0743841e+03,  2.0000000e+04
 7.1050000e-02,  4.6840344e+00,  1.5020787e+00,  3.0923475e+01,  3.1486684e+03,  2.0000000e+04
 7.1100000e-02,  4.6885364e+00,  1.4978479e+00,  3.0945595e+01,  1.5918389e+03,  2.0000000e+04
 7.1150000e-02,  4.6930547e+00,  1.4815024e+00,  3.0964780e+01,  8.2194401e+02,  2.0000000e+04
 7.1200000e-02,  4.6975814e+00,  1.4750593e+00,  3.0998890e+01,  4.2760477e+02,  2.0000000e+04
 7.1250000e-02,  4.7021222e+00,  1.4458188e+00,  3.0989914e+01,  2.2436436e+02,  2.0000000e+04
 7.1300000e-02,  4.7066760e+00,  1.4304817e+00,  3.0949895e+01,  1.5264144e+02,  2.0000000e+04
 7.1350000e-02,  4.7112431e+00,  1.4331843e+00,  3.0953728e+01,  1.1377664e+02,  2.0000000e+04
 7.1400000e-02,  4.7157829e+00,  1.4071017e+00,  3.0909474e+01,  1.3929591e+02,  2.0000000e+04
 7.1450000e-02,  4.7203067e+00,  1.3971302e+00,  3.0906666e+01,  1.0172880e+02,  2.0000000e+04
 7.1500000e-02,  4.7248110e+00,  1.3789996e+00,  3.0826899e+01,  5.3301128e+02,  2.0000000e+04
 7.1550000e-02,  4.7292880e+00,  1.3666234e+00,  3.0776540e+01,  2.8209814e+02,  2.0000000e+04
 7.1600000e-02,  4.7337190e+00,  1.3472655e+00,  3.0719206e+01,  1.7759661e+02,  2.0000000e+04
 7.1650000e-02,  4.7381106e+00,  1.3389857e+00,  3.0666115e+01,  4.9961520e+02,  2.0000000e+04
 7.1700000e-02,  4.7424658e+00,  1.3161104e+00,  3.0605969e+01,  6.7790851e+02,  2.0000000e+04
 7.1750000e-02,  4.7467343e+00,  1.3093641e+00,  3.0561405e+01,  4.2087476e+02,  2.0000000e+04
 7.1800000e-02,  4.7509292e+00,  1.2852324e+00,  3.0442578e+01,  2.2678760e+02,  2.0000000e+04
 7.1850000e-02,  4.7550591e+00,  1.2816848e+00,  3.0316029e+01,  1.5686725e+02,  2.0000000e+04
 7.1900000e-02,  4.7590899e+00,  1.2571766e+00,  3.0222837e+01,  1.3536146e+02,  2.0000000e+04
 7.1950000e-02,  4.7630399e+00,  1.2472466e+00,  3.0084117e+01,  1.4355932e+02,  2.0000000e+04
 7.2000000e-02,  4.7668909e+00,  1.2357430e+00,  2.9953093e+01,  1.2688309e+02,  2.0000000e+04
 7.2050000e-02,  4.7705867e+00,  1.2145618e+00,  2.9809587e+01,  2.5985232e+02,  2.0000000e+04
 7.2100000e-02,  4.7741698e+00,  1.2097948e+00,  2.9652202e+01,  1.5944091e+02,  2.0000000e+04
 7.2150000e-02,  4.7776225e+00,  1.1859610e+00,  2.9476621e+01,  1.7460114e+02,  2.0000000e+04
 7.2200000e-02,  4.7809315e+00,  1.1795564e+00,  2.9256457e+01,  1.2789730e+02,  2.0000000e+04
 7.2250000e-02,  4.7840920e+00,  1.1533876e+00,  2.9000769e+01,  1.0331960e+02,  2.0000000e+04
 7.2300000e-02,  4.7870797e+00,  1.1765327e+00,  2.8711250e+01,  1.1195499e+02,  2.0000000e+04
 7.2350000e-02,  4.7899374e+00,  1.1170605e+00,  2.8392814e+01,  1.3996835e+02,  2.0000000e+04
 7.2400000e-02,  4.7926446e+00,  1.1450749e+00,  2.8062748e+01,  1.0744863e+03,  2.0000000e+04
 7.2450000e-02,  4.7952165e+00,  1.0930637e+00,  2.7768051e+01,  5.9391460e+02,  2.0000000e+04
 7.2500000e-02,  4.7976203e+00,  1.1341101e+00,  2.7365162e+01,  3.0981720e+02,  2.0000000e+04
 7.2550000e-02,  4.7998777e+00,  1.0535545e+00,  2.7002697e+01,  3.3213798e+02,  2.0000000e+04
 7.2600000e-02,  4.8019827e+00,  1.1053488e+00,  2.6658587e+01,  1.8790529e+02,  2.0000000e+04
 7.2650000e-02,  4.8039538e+00,  1.0753949e+00,  2.6330767e+01,  1.3692802e+02,  2.0000000e+04
 7.2700000e-02,  4.8057950e+00,  1.0280318e+00,  2.6021389e+01,  1.0854019e+02,  2.0000000e+04
 7.2750000e-02,  4.8074802e+00,  1.0751365e+00,  2.5719608e+01,  1.1539424e+02,  2.0000000e+04
 7.2800000e-02,  4.8090393e+00,  1.0067487e+00,  2.5446043e+01,  1.1938670e+02,  2.0000000e+04
 7.2850000e-02,  4.8104881e+00,  1.0371584e+00,  2.5219522e+01,  1.3366412e+02,  2.0000000e+04
 7.2900000e-02,  4.8117907e+00,  1.0180066e+00,  2.4945927e+01,  2.7572186e+02,  2.0000000e+04
 7.2950000e-02,  4.8129681e+00,  9.9255258e-01,  2.4756591e+01,  4.2742376e+03,  2.0000000e+04
 7.3000000e-02,  4.8140193e+00,  9.9869635e-01,  2.4568596e+01,  2.1772053e+03,  2.0000000e+04
 7.3050000e-02,  4.8149525e+00,  9.8186606e-01,  2.4322009e+01,  1.0959848e+03,  2.0000000e+04
 7.3100000e-02,  4.8157604e+00,  9.7275117e-01,  2.4114343e+01,  6.1395202e+02,  2.0000000e+04
 7.3150000e-02,  4.8164755e+00,  9.6263132e-01,  2.3984090e+01,  3.6233084e+02,  2.0000000e+04
 7.3200000e-02,  4.8170821e+00,  9.5522806e-01,  2.3891334e+01,  2.0056161e+02,  2.0000000e+04
 7.3250000e-02,  4.8175588e+00,  9.4475927e-01,  2.3676765e+01,  1.6078921e+02,  2.0000000e+04
 7.3300000e-02,  4.8179397e+00,  9.3759277e-01,  2.3543014e+01,  1.1232689e+02,  2.0000000e+04
 7.3350000e-02,  4.8182266e+00,  9.2798639e-01,  2.3411569e+01,  9.9202935e+01,  2.0000000e+04
 7.3400000e-02,  4.8184352e+00,  9.2081540e-01,  2.3289322e+01,  2.5274156e+02,  2.0000000e+04
 7.3450000e-02,  4.8185564e+00,  9.1223653e-01,  2.3188054e+01,  1.0750723e+03,  2.0000000e+04
 7.3500000e-02,  4.8186110e+00,  9.0394891e-01,  2.3173564e+01,  5.5940732e+02,  2.0000000e+04
 7.3550000e-02,  4.8186010e+00,  8.9822565e-01,  2.3071997e+01,  3.4033122e+02,  2.0000000e+04
 7.3600000e-02,  4.8185467e+00,  8.9123468e-01,  2.2984223e+01,  1.9644754e+02,  2.0000000e+04
 7.3650000e-02,  4.8184034e+00,  8.8262427e-01,  2.2886887e+01,  1.5508092e+02,  2.0000000e+04
 7.3700000e-02,  4.8182150e+00,  8.7156514e-01,  2.2841474e+01,  1.3842385e+02,  2.0000000e+04
 7.3750000e-02,  4.8179891e+00,  8.8540541e-01,  2.2766610e+01,  4.4010644e+02,  2.0000000e+04
 7.3800000e-02,  4.8177193e+00,  8.5616058e-01,  2.2706411e+01,  2.3477087e+02,  2.0000000e+04
 7.3850000e-02,  4.8174072e+00,  8.6353840e-01,  2.2648632e+01,  6.2997085e+02,  2.0000000e+04
 7.3900000e-02,  4.8170804e+00,  8.4880929e-01,  2.2639342e+01,  3.2577335e+02,  2.0000000e+04
 7.3950000e-02,  4.8167246e+00,  8.5926301e-01,  2.2579173e+01,  1.7937968e+02,  2.0000000e+04
 7.4000000e-02,  4.8163399e+00,  8.3390593e-01,  2.2529672e+01,  3.4569008e+02,  2.0000000e+04
 7.4050000e-02,  4.8159491e+00,  8.5194662e-01,  2.2563764e+01,  1.9167726e+02,  2.0000000e+04
 7.4100000e-02,  4.8155165e+00,  8.2358895e-01,  2.2513256e+01,  1.9562249e+02,  2.0000000e+04
 7.4150000e-02,  4.8150678e+00,  8.2624716e-01,  2.2454910e+01,  1.3751991e+02,  2.0000000e+04
 7.4200000e-02,  4.8146381e+00,  8.3008814e-01,  2.2409368e+01,  2.0806943e+02,  2.0000000e+04
 7.4250000e-02,  4.8141702e+00,  8.5008875e-01,  2.2387954e+01,  1.3657135e+02,  2.0000000e+04
 7.4300000e-02,  4.8136917e+00,  7.8998973e-01,  2.2372176e+01,  1.8685914e+02,  2.0000000e+04
 7.4350000e-02,  4.8132499e+00,  8.3969334e-01,  2.2320632e+01,  1.4226255e+02,  2.0000000e+04
 7.4400000e-02,  4.8127801e+00,  8.0480756e-01,  2.2301352e+01,  1.1692424e+02,  2.0000000e+04
 7.4450000e-02,  4.8123035e+00,  7.8656364e-01,  2.2277604e+01,  1.4955135e+02,  2.0000000e+04
 7.4500000e-02,  4.8118840e+00,  8.4345301e-01,  2.2260997e+01,  1.1794051e+02,  2.0000000e+04
 7.4550000e-02,  4.8114602e+00,  7.7467796e-01,  2.2240491e+01,  1.0584588e+02,  2.0000000e+04
 7.4600000e-02,  4.8110254e+00,  8.1367409e-01,  2.2173097e+01,  1.5018775e+02,  2.0000000e+04
 7.4650000e-02,  4.8106549e+00,  7.6490880e-01,  2.2180238e+01,  1.4144229e+02,  2.0000000e+04
 7.4700000e-02,  4.8102956e+00,  8.3703840e-01,  2.2114956e+01,  1.0180588e+02,  2.0000000e+04
 7.4750000e-02,  4.8099351e+00,  7.5999996e-01,  2.2072857e+01,  3.7423978e+02,  2.0000000e+04
 7.4800000e-02,  4.8096602e+00,  8.0762022e-01,  2.2056363e+01,  2.0548649e+02,  2.0000000e+04
 7.4850000e-02,  4.8094110e+00,  7.6662142e-01,  2.2024464e+01,  2.9155775e+02,  2.0000000e+04
 7.4900000e-02,  4.8091539e+00,  7.7799923e-01,  2.1955275e+01,  2.4355110e+02,  2.0000000e+04
 7.4950000e-02,  4.8089924e+00,  7.6679106e-01,  2.1933170e+01,  4.6474347e+02,  2.0000000e+04
 7.5000000e-02,  4.8088668e+00,  7.6801583e-01,  2.1917147e+01,  2.4700560e+02,  2.0000000e+04
 7.5050000e-02,  4.8087424e+00,  7.7685727e-01,  2.1808873e+01,  2.5821946e+02,  2.0000000e+04
 7.5100000e-02,  4.8087218e+00,  7.5274272e-01,  2.1718824e+01,  2.5150690e+02,  2.0000000e+04
 7.5150000e-02,  4.8087508e+00,  7.6949094e-01,  2.1647661e+01,  1.5964920e+02,  2.0000000e+04
 7.5200000e-02,  4.8087860e+00,  7.5003284e-01,  2.1600717e+01,  4.7306140e+02,  2.0000000e+04
 7.5250000e-02,  4.8089196e+00,  7.5568001e-01,  2.1511122e+01,  2.6899744e+02,  2.0000000e+04
 7.5300000e-02,  4.8091164e+00,  7.5524827e-01,  2.1411832e+01,  1.6263709e+02,  2.0000000e+04
 7.5350000e-02,  4.8093344e+00,  7.4691881e-01,  2.1330364e+01,  1.6506805e+02,  2.0000000e+04
 7.5400000e-02,  4.8096457e+00,  7.5134064e-01,  2.1214016e+01,  1.2456953e+02,  2.0000000e+04
 7.5450000e-02,  4.8100274e+00,  7.4369077e-01,  2.1117237e+01,  1.2717214e+02,  2.0000000e+04
 7.5500000e-02,  4.8104574e+00,  7.4649974e-01,  2.1004367e+01,  1.9588140e+02,  2.0000000e+04
 7.5550000e-02,  4.8110011e+00,  7.4107271e-01,  2.0918666e+01,  2.5404005e+02,  2.0000000e+04
 7.5600000e-02,  4.8116195e+00,  7.4584992e-01,  2.0783483e+01,  1.4924167e+02,  2.0000000e+04
 7.5650000e-02,  4.8122950e+00,  7.4567041e-01,  2.0670495e+01,  1.1033312e+02,  2.0000000e+04
 7.5700000e-02,  4.8130623e+00,  7.4030388e-01,  2.0566308e+01,  1.2541402e+02,  2.0000000e+04
 7.5750000e-02,  4.8139217e+00,  7.4331096e-01,  2.0467080e+01,  1.2244303e+02,  2.0000000e+04
 7.5800000e-02,  4.8148430e+00,  7.4392698e-01,  2.0346540e+01,  1.0594157e+02,  2.0000000e+04
 7.5850000e-02,  4.8158393e+00,  7.4440776e-01,  2.0229329e+01,  9.8656340e+01,  2.0000000e+04
 7.5900000e-02,  4.8169387e+00,  7.4564199e-01,  2.0127017e+01,  2.8804087e+02,  2.0000000e+04
 7.5950000e-02,  4.8181116e+00,  7.4739087e-01,  2.0018331e+01,  6.7031412e+02,  2.0000000e+04
 7.6000000e-02,  4.8193841e+00,  7.4950908e-01,  1.9923894e+01,  5.0735090e+02,  2.0000000e+04
 7.6050000e-02,  4.8207614e+00,  7.5201304e-01,  1.9845428e+01,  2.6746986e+02,  2.0000000e+04
 7.6100000e-02,  4.8222331e+00,  7.5502658e-01,  1.9750853e+01,  1.5887465e+02,  2.0000000e+04
 7.6150000e-02,  4.8238365e+00,  7.5847998e-01,  1.9631619e+01,  1.1084470e+02,  2.0000000e+04
 7.6200000e-02,  4.8255483e+00,  7.6258991e-01,  1.9532667e+01,  1.0644109e+03,  2.0000000e+04
 7.6250000e-02,  4.8273484e+00,  7.6714676e-01,  1.9422829e+01,  5.4350743e+02,  2.0000000e+04
 7.6300000e-02,  4.8292903e+00,  7.7262494e-01,  1.9335595e+01,  2.9207242e+02,  2.0000000e+04
 7.6350000e-02,  4.8313421e+00,  7.7800806e-01,  1.9229607e+01,  2.9195216e+03,  2.0000000e+04
 7.6400000e-02,  4.8334805e+00,  7.8432918e-01,  1.9099021e+01,  1.5122399e+03,  2.0000000e+04
 7.6450000e-02,  4.8357969e+00,  7.9306246e-01,  1.9016388e+01,  7.9906154e+02,  2.0000000e+04
 7.6500000e-02,  4.8382085e+00,  7.9952425e-01,  1.8862961e+01,  4.0950416e+02,  2.0000000e+04
 7.6550000e-02,  4.8407327e+00,  8.0641807e-01,  1.8749990e+01,  3.4674221e+02,  2.0000000e+04
 7.6600000e-02,  4.8434570e+00,  8.2403195e-01,  1.8725089e+01,  2.9732137e+02,  2.0000000e+04
 7.6650000e-02,  4.8462847e+00,  8.2121623e-01,  1.8577173e+01,  1.7769879e+02,  2.0000000e+04
 7.6700000e-02,  4.8492372e+00,  8.3422459e-01,  1.8475748e+01,  1.5766534e+02,  2.0000000e+04
 7.6750000e-02,  4.8523972e+00,  8.4509914e-01,  1.8361259e+01,  1.1761496e+02,  2.0000000e+04
 7.6800000e-02,  4.8556988e+00,  8.7177283e-01,  1.8271836e+01,  4.5720465e+02,  2.0000000e+04
 7.6850000e-02,  4.8591342e+00,  8.5842075e-01,  1.8208074e+01,  2.4079237e+02,  2.0000000e+04
 7.6900000e-02,  4.8627838e+00,  8.9845991e-01,  1.8090300e+01,  1.6353736e+02,  2.0000000e+04
 7.6950000e-02,  4.8665786e+00,  8.8962316e-01,  1.8003370e+01,  1.1973819e+02,  2.0000000e+04
 7.7000000e-02,  4.8704903e+00,  8.9612607e-01,  1.7943001e+01,  5.5669750e+02,  2.0000000e+04
 7.7050000e-02,  4.8746130e+00,  9.7139713e-01,  1.7857715e+01,  2.8926067e+02,  2.0000000e+04
 7.7100000e-02,  4.8789044e+00,  8.9354321e-01,  1.7800038e+01,  1.6520864e+02,  2.0000000e+04
 7.7150000e-02,  4.8833077e+00,  1.0340293e+00,  1.7717824e+01,  1.1428445e+02,  2.0000000e+04
 7.7200000e-02,  4.8879305e+00,  9.0605355e-01,  1.7659429e+01,  1.2533163e+02,  2.0000000e+04
 7.7250000e-02,  4.8927301e+00,  1.0841877e+00,  1.7602592e+01,  3.7682257e+02,  2.0000000e+04
 7.7300000e-02,  4.8976227e+00,  9.3258778e-01,  1.7536906e+01,  4.4219706e+03,  2.0000000e+04
 7.7350000e-02,  4.9027027e+00,  1.1208793e+00,  1.7643975e+01,  2.2543332e+03,  2.0000000e+04
 7.7400000e-02,  4.9079590e+00,  9.7017166e-01,  1.7450249e+01,  1.1401315e+03,  2.0000000e+04
 7.7450000e-02,  4.9133619e+00,  1.1406029e+00,  1.7399579e+01,  2.0194164e+03,  2.0000000e+04
 7.7500000e-02,  4.9189746e+00,  1.0320264e+00,  1.7408798e+01,  1.0176180e+03,  2.0000000e+04
 7.7550000e-02,  4.9247974e+00,  1.1213560e+00,  1.7301002e+01,  5.3105967e+02,  2.0000000e+04
 7.7600000e-02,  4.9307586e+00,  1.1060207e+00,  1.7298762e+01,  2.8411252e+02,  2.0000000e+04
 7.7650000e-02,  4.9369046e+00,  1.1268593e+00,  1.7233225e+01,  1.6186520e+02,  2.0000000e+04
 7.7700000e-02,  4.9432142e+00,  1.1692223e+00,  1.7120916e+01,  1.5575086e+02,  2.0000000e+04
 7.7750000e-02,  4.9496667e+00,  1.1592091e+00,  1.7106378e+01,  4.7278345e+02,  2.0000000e+04
 7.7800000e-02,  4.9562880e+00,  1.2100531e+00,  1.7016789e+01,  2.5397328e+02,  2.0000000e+04
 7.7850000e-02,  4.9631185e+00,  1.1941482e+00,  1.6979920e+01,  1.5615437e+02,  2.0000000e+04
 7.7900000e-02,  4.9700839e+00,  1.2324238e+00,  1.6906119e+01,  1.2810807e+02,  2.0000000e+04
 7.7950000e-02,  4.9772137e+00,  1.2482304e+00,  1.6872645e+01,  2.3050066e+02,  2.0000000e+04
 7.8000000e-02,  4.9845408e+00,  1.2801783e+00,  1.6833398e+01,  2.4349273e+02,  2.0000000e+04
 7.8050000e-02,  4.9920056e+00,  1.2739132e+00,  1.6785808e+01,  1.5378970e+02,  2.0000000e+04
 7.8100000e-02,  4.9995950e+00,  1.3172730e+00,  1.6727592e+01,  1.6568017e+02,  2.0000000e+04
 7.8150000e-02,  5.0073556e+00,  1.2922543e+00,  1.6687928e+01,  2.2304408e+02,  2.0000000e+04
 7.8200000e-02,  5.0152696e+00,  1.3747558e+00,  1.6644451e+01,  1.4040347e+02,  2.0000000e+04
 7.8250000e-02,  5.0233057e+00,  1.3433712e+00,  1.6642065e+01,  1.0906991e+02,  2.0000000e+04
 7.8300000e-02,  5.0315404e+00,  1.3733919e+00,  1.6588736e+01,  1.3574475e+02,  2.0000000e+04
 7.8350000e-02,  5.0399427e+00,  1.4014400e+00,  1.6562768e+01,  1.1438990e+02,  2.0000000e+04
 7.8400000e-02,  5.0484790e+00,  1.3961345e+00,  1.6522918e+01,  1.4151911e+02,  2.0000000e+04
 7.8450000e-02,  5.0571745e+00,  1.4452708e+00,  1.6506581e+01,  1.3510789e+02,  2.0000000e+04
 7.8500000e-02,  5.0660415e+00,  1.4284113e+00,  1.6501476e+01,  1.0822545e+02,  2.0000000e+04
 7.8550000e-02,  5.0750210e+00,  1.4737570e+00,  1.6473429e+01,  1.5997115e+03,  2.0000000e+04
 7.8600000e-02,  5.0841171e+00,  1.4649762e+00,  1.6431591e+01,  8.0900312e+02,  2.0000000e+04
 7.8650000e-02,  5.0933647e+00,  1.4981453e+00,  1.6402919e+01,  4.9780014e+02,  2.0000000e+04
 7.8700000e-02,  5.1027662e+00,  1.4990522e+00,  1.6558442e+01,  2.6931342e+02,  2.0000000e+04
 7.8750000e-02,  5.1122516e+00,  1.5143570e+00,  1.6439875e+01,  1.6091087e+02,  2.0000000e+04
 7.8800000e-02,  5.1218733e+00,  1.5292860e+00,  1.6391310e+01,  1.5726730e+02,  2.0000000e+04
 7.8850000e-02,  5.1315995e+00,  1.5424937e+00,  1.6407129e+01,  1.4411580e+02,  2.0000000e+04
 7.8900000e-02,  5.1413984e+00,  1.5525159e+00,  1.6339491e+01,  1.1640491e+02,  2.0000000e+04
 7.8950000e-02,  5.1513500e+00,  1.5646917e+00,  1.6368545e+01,  1.7280594e+02,  2.0000000e+04
 7.9000000e-02,  5.1613797e+00,  1.5722456e+00,  1.6328079e+01,  1.2634343e+02,  2.0000000e+04
 7.9050000e-02,  5.1714759e+00,  1.5806557e+00,  1.6312849e+01,  4.9388108e+02,  2.0000000e+04
 7.9100000e-02,  5.1816376e+00,  1.5882247e+00,  1.6308516e+01,  2.6792046e+02,  2.0000000e+04
 7.9150000e-02,  5.1918718e+00,  1.5941159e+00,  1.6327636e+01,  1.8518542e+02,  2.0000000e+04
 7.9200000e-02,  5.2021914e+00,  1.6001955e+00,  1.6266817e+01,  1.5085437e+02,  2.0000000e+04
 7.9250000e-02,  5.2125829e+00,  1.6042470e+00,  1.6294627e+01,  1.6448660e+02,  2.0000000e+04
 7.9300000e-02,  5.2230184e+00,  1.6088560e+00,  1.6241919e+01,  6.8777494e+03,  2.0000000e+04
 7.9350000e-02,  5.2334904e+00,  1.6097307e+00,  1.6322250e+01,  3.6030305e+03,  2.0000000e+04
 7.9400000e-02,  5.2439931e+00,  1.6099346e+00,  1.6223967e+01,  1.9034795e+03,  2.0000000e+04
 7.9450000e-02,  5.2545293e+00,  1.6101924e+00,  1.6245511e+01,  1.1275352e+03,  2.0000000e+04
 7.9500000e-02,  5.2650835e+00,  1.6092646e+00,  1.6277673e+01,  1.6723515e+03,  2.0000000e+04
 7.9550000e-02,  5.2756281e+00,  1.6072222e+00,  1.6244324e+01,  8.6200245e+02,  2.0000000e+04
 7.9600000e-02,  5.2861619e+00,  1.6053589e+00,  1.6318876e+01,  4.5303437e+02,  2.0000000e+04
 7.9650000e-02,  5.2966695e+00,  1.5982606e+00,  1.6233156e+01,  2.4322158e+02,  2.0000000e+04
 7.9700000e-02,  5.3071617e+00,  1.5954250e+00,  1.6228481e+01,  1.4870923e+02,  2.0000000e+04
 7.9750000e-02,  5.3176413e+00,  1.5793519e+00,  1.6200579e+01,  1.7989648e+02,  2.0000000e+04
 7.9800000e-02,  5.3280808e+00,  1.5865297e+00,  1.6265755e+01,  1.8985343e+02,  2.0000000e+04
 7.9850000e-02,  5.3384476e+00,  1.5734558e+00,  1.6252775e+01,  1.4127061e+02,  2.0000000e+04
 7.9900000e-02,  5.3487808e+00,  1.5608015e+00,  1.6223331e+01,  2.5341139e+02,  2.0000000e+04
 7.9950000e-02,  5.3590579e+00,  1.5541556e+00,  1.6208703e+01,  2.3679943e+02,  2.0000000e+04
 8.0000000e-02,  5.3692378e+00,  1.5418404e+00,  1.6206411e+01,  3.5972091e+02,  2.0000000e+04
 8.0050000e-02,  5.3793778e+00,  1.5339113e+00,  1.6265561e+01,  2.2131565e+02,  2.0000000e+04
 8.0100000e-02,  5.3894081e+00,  1.5118653e+00,  1.6249071e+01,  1.4688335e+02,  2.0000000e+04
 8.0150000e-02,  5.3993236e+00,  1.5123689e+00,  1.6230299e+01,  1.5112970e+02,  2.0000000e+04
 8.0200000e-02,  5.4091856e+00,  1.4870035e+00,  1.6239533e+01,  8.4928311e+02,  2.0000000e+04
 8.0250000e-02,  5.4189684e+00,  1.4816468e+00,  1.6242154e+01,  4.5507363e+02,  2.0000000e+04
 8.0300000e-02,  5.4286214e+00,  1.4654963e+00,  1.6219457e+01,  2.5844114e+02,  2.0000000e+04
 8.0350000e-02,  5.4381868e+00,  1.4507214e+00,  1.6201357e+01,  4.4320206e+02,  2.0000000e+04
 8.0400000e-02,  5.4476768e+00,  1.4355942e+00,  1.6281930e+01,  2.8292957e+02,  2.0000000e+04
 8.0450000e-02,  5.4570243e+00,  1.4209953e+00,  1.6216823e+01,  1.5839345e+02,  2.0000000e+04
 8.0500000e-02,  5.4662667e+00,  1.4011706e+00,  1.6185657e+01,  1.3881745e+02,  2.0000000e+04
 8.0550000e-02,  5.4753650e+00,  1.3900307e+00,  1.6196344e+01,  1.2442006e+02,  2.0000000e+04
 8.0600000e-02,  5.4843587e+00,  1.3711528e+00,  1.6222390e+01,  1.5088893e+03,  2.0000000e+04
 8.0650000e-02,  5.4932567e+00,  1.3557345e+00,  1.6278866e+01,  7.6803729e+02,  2.0000000e+04
 8.0700000e-02,  5.5019531e+00,  1.3416774e+00,  1.6246128e+01,  4.0203099e+02,  2.0000000e+04
 8.0750000e-02,  5.5105063e+00,  1.3233450e+00,  1.6222108e+01,  2.6107967e+02,  2.0000000e+04
 8.0800000e-02,  5.5189718e+00,  1.2971135e+00,  1.6325451e+01,  1.7085180e+02,  2.0000000e+04
 8.0850000e-02,  5.5272567e+00,  1.3074983e+00,  1.6207392e+01,  1.6425305e+02,  2.0000000e+04
 8.0900000e-02,  5.5353433e+00,  1.2719151e+00,  1.6226814e+01,  1.1400841e+02,  2.0000000e+04
 8.0950000e-02,  5.5433192e+00,  1.2640689e+00,  1.6215060e+01,  1.7865808e+02,  2.0000000e+04
 8.1000000e-02,  5.5511426e+00,  1.2520139e+00,  1.6191141e+01,  4.8570152e+02,  2.0000000e+04
 8.1050000e-02,  5.5588080e+00,  1.2355144e+00,  1.6189133e+01,  2.9117506e+02,  2.0000000e+04
 8.1100000e-02,  5.5663294e+00,  1.2239989e+00,  1.6211908e+01,  1.6674197e+02,  2.0000000e+04
 8.1150000e-02,  5.5736729e+00,  1.2127040e+00,  1.6200925e+01,  1.5098491e+02,  2.0000000e+04
 8.1200000e-02,  5.5808587e+00,  1.2030042e+00,  1.6231895e+01,  1.9817621e+02,  2.0000000e+04
 8.1250000e-02,  5.5878828e+00,  1.1935011e+00,  1.6232209e+01,  1.6929117e+02,  2.0000000e+04
 8.1300000e-02,  5.5947501e+00,  1.1850132e+00,  1.6284039e+01,  2.1815878e+02,  2.0000000e+04
 8.1350000e-02,  5.6014313e+00,  1.1791631e+00,  1.6221866e+01,  1.3978138e+02,  2.0000000e+04
 8.1400000e-02,  5.6079330e+00,  1.1717484e+00,  1.6206026e+01,  1.4354697e+02,  2.0000000e+04
 8.1450000e-02,  5.6142821e+00,  1.1727778e+00,  1.6238368e+01,  1.3088837e+02,  2.0000000e+04
 8.1500000e-02,  5.6204672e+00,  1.1677854e+00,  1.6248827e+01,  1.1204449e+02,  2.0000000e+04
 8.1550000e-02,  5.6264843e+00,  1.1687814e+00,  1.6238349e+01,  1.2561340e+02,  2.0000000e+04
 8.1600000e-02,  5.6323509e+00,  1.1688245e+00,  1.6240390e+01,  1.1294173e+02,  2.0000000e+04
 8.1650000e-02,  5.6380280e+00,  1.1710487e+00,  1.6222631e+01,  1.3078200e+02,  2.0000000e+04
 8.1700000e-02,  5.6434996e+00,  1.1747039e+00,  1.6241873e+01,  1.0971977e+02,  2.0000000e+04
 8.1750000e-02,  5.6487967e+00,  1.1807777e+00,  1.6228654e+01,  1.8937699e+02,  2.0000000e+04
 8.1800000e-02,  5.6539116e+00,  1.1947005e+00,  1.6259140e+01,  1.2669362e+02,  2.0000000e+04
 8.1850000e-02,  5.6588636e+00,  1.2007888e+00,  1.6259411e+01,  1.4144997e+03,  2.0000000e+04
 8.1900000e-02,  5.6636357e+00,  1.2015206e+00,  1.6300826e+01,  7.1491734e+02,  2.0000000e+04
 8.1950000e-02,  5.6682289e+00,  1.2201501e+00,  1.6261897e+01,  3.9505227e+02,  2.0000000e+04
 8.2000000e-02,  5.6726945e+00,  1.2343144e+00,  1.6303166e+01,  6.2859004e+02,  2.0000000e+04
 8.2050000e-02,  5.6770453e+00,  1.2310616e+00,  1.6298398e+01,  3.2337202e+02,  2.0000000e+04
 8.2100000e-02,  5.6812330e+00,  1.2728124e+00,  1.6245970e+01,  2.5478949e+02,  2.0000000e+04
 8.2150000e-02,  5.6852473e+00,  1.2684552e+00,  1.6293535e+01,  1.6462852e+02,  2.0000000e+04
 8.2200000e-02,  5.6891347e+00,  1.2742559e+00,  1.6273848e+01,  1.3530321e+02,  2.0000000e+04
 8.2250000e-02,  5.6928864e+00,  1.3110288e+00,  1.6254340e+01,  1.9145474e+02,  2.0000000e+04
